Date,Close,High,Low,Open,Volume
2012-08-03,39.94107055664063,40.04566968157914,38.71888983703745,38.9501123717256,8633769
2012-08-06,40.381492614746094,40.59069566703678,39.64378126998466,39.77591014620388,4457047
2012-08-07,40.60171127319336,40.783386996289146,40.08971692779093,40.19431846595754,4944674
2012-08-08,40.76687240600586,40.849449661136816,40.43104829804549,40.57418573300493,3789988
2012-08-09,40.70630645751953,40.95955327446029,40.38149333737676,40.70080098740623,4015327
2012-08-10,40.83293914794922,40.92652734736823,40.39801655228299,40.420038436445495,2672532
2012-08-13,40.67878723144531,41.15774874553548,40.51913339341525,40.6732817608832,3093081
2012-08-14,40.74484634399414,41.13572512080436,40.7008025813629,40.93202752690589,2982046
2012-08-15,40.700801849365234,40.88247755868067,40.431043424642496,40.69529637913534,2696514
2012-08-16,40.82743453979492,40.83844548210889,40.42003929072154,40.73934700128316,3319825
2012-08-17,41.086181640625,41.086181640625,40.72833563568354,40.82192864437958,3957581
2012-08-20,41.141231536865234,41.57614927803331,41.06415495048876,41.097187773221535,3638243
2012-08-21,41.61468505859375,41.653223349455104,41.28987193787547,41.36144304947512,3615316
2012-08-22,41.16325759887695,41.43852153306124,40.99259280569751,41.306395036983645,3309937
2012-08-23,40.79990768432617,41.47155594062753,40.67328665443456,41.3724622668584,3872175
2012-08-24,41.03662872314453,41.20729350367113,40.55766720520303,40.78338669179346,2923015
2012-08-27,41.43851852416992,41.543117657579714,40.81091410716862,40.90450229934883,1846575
2012-08-28,41.28987503051758,41.642215528241685,41.146737604868015,41.23482032516343,2762419
2012-08-29,41.3174057006836,41.36144946850331,40.97057064564656,41.30639475872867,3161565
2012-08-30,41.09718704223633,41.39997829535879,41.00359885442924,41.01460979514432,4247278
2012-08-31,41.52110290527344,41.67525128283642,41.12471861538487,41.19078426645682,3788272
2012-09-03,41.71378326416016,41.71378326416016,41.21279510258664,41.28987168383512,2891821
2012-09-04,41.130218505859375,41.77433928333189,41.09718568480522,41.719289389845855,3284370
2012-09-05,41.23482131958008,41.68075482716033,40.89349175469532,41.119211243819535,3866479
2012-09-06,42.1321907043457,42.30836096459473,41.25684487399182,41.25684487399182,6125991
2012-09-07,42.60013961791992,42.72676544340349,42.19825468359043,42.19825468359043,5376193
2012-09-10,42.776309967041016,42.92495286727911,42.44599134245161,42.55610075616231,3748494
2012-09-11,43.16168212890625,43.1781985405153,42.611149500084935,42.62216044115763,3880801
2012-09-12,43.1286506652832,43.87737544874482,42.89192504130002,43.354370156117945,5682484
2012-09-13,43.10662460327149,43.22223947697066,42.94146530625783,43.08460753083777,4025930
2012-09-14,43.76727294921875,44.01500952654464,43.60211362824429,43.71221823947006,5475025
2012-09-17,43.62412643432617,43.77827960653533,43.43694524777189,43.4919999521323,3720632
2012-09-18,43.55807113647461,43.69019763547049,43.05158221676396,43.36538445498108,3652205
2012-09-19,43.5800895690918,43.89389178245301,43.28279895955944,43.73423794042237,3881394
2012-09-20,43.76176071166992,43.8608543656238,43.18920624362847,43.24426094486444,4441887
2012-09-21,43.57458114624024,44.24072382273237,43.50301003198824,44.02050981792034,11675384
2012-09-24,43.43144607543945,43.60211085653994,43.34335854544112,43.497506914666914,3339515
2012-09-25,43.64614868164063,43.93242833844147,43.343357421664486,43.5966042555724,3199501
2012-09-26,42.77080535888672,43.41493101726993,42.77080535888672,43.29931613054217,5818033
2012-09-27,42.99102020263672,43.29381148568113,42.9084429473844,43.002031144439904,4175944
2012-09-28,42.72676086425781,43.43694246363163,42.55609609995061,43.12864575551619,4410598
2012-10-01,43.31032943725586,43.41493338810279,42.6772194941639,42.72676873403877,3979853
2012-10-02,43.337852478027344,43.827824932082,42.91394567056168,42.991017449977605,3379911
2012-10-04,43.66266250610352,44.00399203923118,43.55806338141118,43.7727671009518,3659675
2012-10-05,44.15263366699219,44.31228748869459,43.679177671884055,43.76726519186924,3547619
2012-10-08,43.48648834228516,43.899388950152805,43.29930718215706,43.82231237492988,3445043
2012-10-09,43.16718673706055,43.53053816865826,43.00202743254078,43.39290621627031,3422154
2012-10-10,42.968994140625,43.45346110803966,42.95798319989255,43.13965891370693,3360536
2012-10-11,42.41846084594727,42.72125690294408,42.17622977027499,42.44598819733525,6895453
2012-10-12,41.945011138916016,42.25881337541908,41.91197831227954,42.07163216608412,3873467
2012-10-15,42.03309631347656,42.17623374591559,41.88445341024098,41.900965014359215,2484330
2012-10-16,42.63317108154297,42.88091244566019,42.143198632077215,42.3248743502242,4411784
2012-10-17,42.968994140625,43.095619959048186,42.62766459446114,42.78731842681062,3763240
2012-10-18,43.464473724365234,43.6736767980757,43.01303956174475,43.10112228272896,3595359
2012-10-19,43.10111999511719,43.47548235804094,42.88091080020874,43.28830117657906,6197576
2012-10-22,42.968994140625,43.29931274605641,42.86439501193777,42.919444907328966,2619428
2012-10-23,42.357906341552734,42.97449979208405,42.1156704526891,42.946972440136925,3852295
2012-10-24,42.308349609375,42.5010362305823,41.84590460343962,42.45148700585951,3206313
2012-10-25,42.14870834350586,42.54509264266845,42.06613108600545,42.21477399612351,3100615
2012-10-26,42.51755905151367,42.710245701782846,41.87894373629308,41.87894373629308,2770637
2012-10-29,42.401947021484375,42.53407349295216,42.20375491014734,42.495535203028425,1950737
2012-10-30,42.63317108154297,42.73226955049832,42.31936887972668,42.46801177488855,1595689
2012-10-31,42.68822479248047,43.13965893795149,42.578120193365145,42.5836208554634,3595664
2012-11-01,43.16168212890625,43.431445376916166,42.41846283958391,42.54508866191995,2448422
2012-11-02,43.80029678344727,44.19117556878705,43.37638998368436,43.492000054843125,3851575
2012-11-05,43.62963104248047,43.805801284680896,43.31032338004301,43.38189449429704,2692371
2012-11-06,44.03702545166016,44.257239452585466,43.83332786142456,43.860855212574094,2752235
2012-11-07,43.409423828125,44.52700069768769,43.38189647523186,44.262747726456055,4922946
2012-11-08,44.19118118286133,45.57301597495119,44.13612647137672,44.6756482191107,8762438
2012-11-09,43.87736511230469,44.59305690290729,43.34885447347215,44.55451861701664,4898614
2012-11-12,43.64614868164063,44.40588437509321,43.63513774067632,43.85535175169131,3089220
2012-11-13,43.91591262817383,44.02601723130372,43.3543690548418,43.48649554025191,2952325
2012-11-14,42.93045425415039,43.77827742598711,42.84787700999398,43.60210718907976,3988941
2012-11-15,42.58912658691406,42.9469725465714,42.39644473934882,42.611148468526345,3600821
2012-11-16,42.181732177734375,42.82585292035957,42.11566653920025,42.57260611424939,4389697
2012-11-19,42.95248031616211,43.07360067151305,42.35240324319061,42.51205708515458,2893856
2012-11-20,43.277286529541016,43.44245062398343,42.759791600037104,42.85888524843197,2296270
2012-11-21,42.72126388549805,42.85889585666216,42.45150060607549,42.61115446194935,4445382
2012-11-22,42.84788131713867,42.90844149500631,42.55059551505848,42.83136490499296,2800585
2012-11-23,43.09562301635742,43.1176400911132,42.62766761857247,42.83136522830256,1959765
2012-11-26,42.94697570800781,43.10662955317826,42.578123588663296,43.03506324094127,1842789
2012-11-27,43.178199768066406,43.37639190473836,42.996524043473066,43.106628649059104,1899219
2012-11-28,43.4589729309082,43.57458782549865,42.84237939284623,43.07910984492633,3185791
2012-11-29,43.57458114624024,43.87186692736031,43.53053738362362,43.71221309614612,3380962
2012-11-30,43.65716552734375,43.93243428041105,43.480995256358526,43.54706091107992,2185884
2012-12-03,43.811309814453125,44.10309495390148,43.6571614427971,43.81681528516482,2040893
2012-12-04,43.855350494384766,44.070059028762046,43.65715837098044,43.6791802522777,1732560
2012-12-05,44.0205078125,44.12511174394906,43.67917828431309,44.0700570431864,2105416
2012-12-06,44.32329940795898,44.43340881037319,43.9324254542011,44.04253004834446,3538022
2012-12-07,44.42791366577149,44.648122905237166,44.16916131823216,44.2297215036348,2206033
2012-12-10,44.49396896362305,44.582056495037854,44.14162845450653,44.15263939593338,1879001
2012-12-11,45.14360427856445,45.21517059621888,44.50498404126887,44.5820606384202,3233548
2012-12-12,45.26471328735352,45.4188616510788,45.06101568977225,45.1986476422122,2184308
2012-12-13,45.24819946289063,45.38032595245576,45.06101826589361,45.20415569694512,2682126
2012-12-14,45.1876335144043,45.42986938790048,44.96191885929936,45.25920462492635,1803320
2012-12-17,45.292240142822266,45.42987209375296,45.07202613637053,45.18763620582894,1829549
2012-12-18,45.53447723388672,45.67761467408232,45.42437262026049,45.52346629169692,2586477
2012-12-19,45.68861770629883,45.94736999469002,45.45739757688724,45.65008422357747,2680702
2012-12-20,45.6831169128418,45.831764621886336,45.45740223046502,45.61705607264891,2112401
2012-12-21,45.40234375,45.60053587064952,45.21516256984607,45.41886016074338,7602686
2012-12-27,45.52345275878906,45.80973236234868,45.35278801385305,45.42986458626879,1458652
2012-12-28,45.25370788574219,45.50694993990623,45.1325923297625,45.41886721054056,1022053
2013-01-02,46.13455581665039,46.33825342413498,45.5895286425499,45.96939650403855,3366503
2013-01-03,46.1675910949707,46.37678937600046,45.96939894764687,46.09051450112803,1764027
2013-01-04,46.20612716674805,46.34926942045816,45.95839057494738,45.96940151754046,1723418
2013-01-07,46.03544998168945,46.24465302641239,45.84826881622899,46.18960313652678,1715844
2013-01-08,45.72715759277344,46.05197072592789,45.5619982910293,45.996920830860525,1684817
2013-01-09,45.82075500488281,46.03545875205469,45.70514011672864,45.88681584698512,1654544
2013-01-10,45.87030029296875,46.06298696856081,45.67761361737669,45.864794822001215,2281751
2013-01-11,46.05196762084961,46.28869802097199,45.89231380020405,45.96388490971824,2223726
2013-01-14,45.83176040649414,46.36577659098303,45.617051877004606,46.13455165089654,2317726
2013-01-15,45.81525039672852,46.09601979956115,45.60604730821028,45.710646448333605,2525505
2013-01-16,45.64458465576172,45.72716191029515,45.44088704244774,45.69963455602685,2158852
2013-01-17,45.61154556274414,46.002424323096925,45.37481515683946,45.52345804119046,2323510
2013-01-18,45.59503555297852,45.94187060124237,45.49043641472097,45.65009026167802,3340452
2013-01-21,45.96388626098633,46.06297991495616,45.72715585390444,45.72715585390444,1887634
2013-01-22,46.0684928894043,46.65756386386804,45.78772348386149,46.31623427709097,4314710
2013-01-23,46.0684928894043,46.10152571553207,45.43538295504183,46.0684928894043,5629629
2013-01-24,46.65079498291016,46.74264741141055,45.99633076093067,46.26615197032483,3439236
2013-01-25,46.978023529052734,47.18469774506117,46.56467509703586,46.75986713359649,2826839
2013-01-28,46.69098281860352,47.40285794529767,46.69098281860352,47.24211243417827,2278127
2013-01-29,46.86320495605469,47.01246826911457,46.66227183745608,46.92635192655004,1718997
2013-01-30,46.71394348144531,47.06988101661621,46.42115291925495,47.06413992688596,2035982
2013-01-31,46.40967178344727,46.84598458465333,46.40967178344727,46.50152922119687,2595764
2013-02-01,45.870025634765625,46.5589363805412,45.69779794832173,46.44986068427929,3304678
2013-02-04,44.4577522277832,45.97910078580357,44.4577522277832,45.80687312018352,5027587
2013-02-05,44.6529426574707,44.80794704959301,44.3199695167559,44.40608083946756,2758249
2013-02-06,44.21664047241211,44.95147490136482,44.05588995695904,44.69313588677692,2944524
2013-02-07,44.20515441894531,44.53812757224299,44.00996239562394,44.15922570426927,3123995
2013-02-08,44.10755920410156,44.36016213968902,43.82051474397908,44.19367555056962,2694528
2013-02-11,44.314231872558594,44.37738385776101,43.92958889988425,44.20515618489734,2094700
2013-02-12,44.60128402709961,44.64147166098864,44.11330637203432,44.37739152353792,2689192
2013-02-13,45.29019165039063,45.45667823230178,44.75054427804536,44.77924471157323,3399495
2013-02-14,45.07777404785156,45.41074719465137,44.74480090105175,45.25000171047394,2486644
2013-02-15,44.8423957824707,45.27296745929052,44.79646706727885,44.86536014006663,3003249
2013-02-18,44.8768424987793,44.92277121415528,44.62423957826331,44.77924397860534,1358850
2013-02-19,45.35334396362305,45.46242467727616,44.57257575368477,44.68739755753016,2250944
2013-02-20,45.13518524169922,45.525569326700165,45.09500262646125,45.37056491348997,1982357
2013-02-21,44.34293746948242,44.92277247522557,44.119039989791176,44.77350414606338,3214719
2013-02-22,45.00313949584961,45.07777365509144,44.354416475569685,44.51516195834655,2243754
2013-02-25,45.73797607421875,46.254659026185216,45.18684658931091,45.18684658931091,3976018
2013-02-26,44.93425369262695,45.29593234087914,44.767767093753136,45.17537446281258,3520564
2013-02-27,45.33611297607422,45.427970403514834,44.77924236437064,45.0146220081355,2246202
2013-02-28,45.70927429199219,45.818354988378616,45.45667639162192,45.519823359688594,2927989
2013-03-01,45.73797607421875,45.92742699134492,45.27870401048791,45.66334191951245,2077562
2013-03-04,45.68056488037109,45.72075250186717,45.33036849257944,45.3590739365052,1364423
2013-03-05,46.58764266967773,46.71394665231646,45.97910717317391,46.07095960104047,3118743
2013-03-06,47.09284210205078,47.35692722535058,46.58764122927329,46.708204118064494,2888068
2013-03-07,47.15599060058594,47.26507130141731,46.71394174989896,46.99524510814958,1953591
2013-03-08,47.7645378112793,48.03435902870479,47.42008241955803,47.49471157980111,3297987
2013-03-11,47.75879287719727,47.97120818827527,47.563600835724415,47.764533967065645,1636907
2013-03-12,47.54063034057617,47.7702688916218,47.26506809056274,47.64970601994573,2121404
2013-03-13,47.724342346191406,47.810453672962325,47.43155681549767,47.46599833777492,1711646
2013-03-14,48.19510269165039,48.19510269165039,47.92528148459478,47.93676366481438,2397181
2013-03-15,47.9252815246582,48.33288889468976,47.9252815246582,48.22380818251237,8593913
2013-03-18,48.25824737548828,48.36732305700551,46.8517206239866,47.01246610866807,3754304
2013-03-19,48.60845184326172,48.79790280552895,48.212326648152725,48.212326648152725,3673197
2013-03-20,49.067718505859375,49.429397119200885,48.32140193504135,48.797897325265936,4367273
2013-03-21,49.877197265625,50.66370655916111,49.6992284852094,49.94609034735459,5220334
2013-03-22,49.66477584838867,50.14701231914757,49.44087837430164,49.91737876967299,2654316
2013-03-25,49.56718063354492,50.51443027409563,49.56718063354492,49.745149385982245,3311306
2013-03-26,49.05050659179688,49.94035051630966,48.9414258763082,49.68774755765169,2587614
2013-03-27,48.49937438964844,49.17680295153637,48.25825362437799,49.03902180597572,2779338
2013-03-28,48.24102783203125,48.57974209526475,48.06305906588896,48.22380456298018,2721163
2013-04-02,49.29735565185547,49.37773090319186,48.09750306955371,48.13769069522191,2238838
2013-04-03,48.25250625610352,49.18253764222025,48.18935427449778,49.10790348214074,2284280
2013-04-04,47.9654655456543,48.60270644420707,47.879349200416286,48.31566198818462,2261174
2013-04-05,46.72542572021485,48.13769368323054,46.4613406063405,47.908055107781394,4030343
2013-04-08,46.5933837890625,47.08136642145905,46.4843080907676,46.84024565032255,1705297
2013-04-09,46.27188873291016,47.046915775756034,46.07669669979303,46.93209398330356,2409842
2013-04-10,47.127288818359375,47.34544522293741,46.37523110334271,46.868949798086,3220298
2013-04-11,47.23062896728516,47.575084340880125,46.748387433010265,47.02395474031769,2857285
2013-04-12,46.38096237182617,47.19043591663214,46.27762777723802,47.13302502294325,2576780
2013-04-15,45.57149505615234,46.16281223475876,44.95721351945807,45.97910238410787,4096884
2013-04-16,45.41074752807617,45.68056869540995,45.100738735890026,45.35333663542993,1951962
2013-04-17,44.767765045166016,45.74946633723576,44.245340912047205,45.61168519517138,4513810
2013-04-18,44.21664047241211,44.9974036200657,44.061631046796656,44.70461806645213,3550791
2013-04-19,43.71142959594727,44.463492222458825,43.58513064801572,44.39459915228616,4674119
2013-04-22,43.83199691772461,44.03292503135252,43.3440143159077,43.860697352491314,3008371
2013-04-23,44.77925109863281,44.97444315596491,43.62532703969743,43.76884928401592,4025037
2013-04-24,45.496856689453125,45.61741955827701,44.607012966010586,44.67016494491834,3371008
2013-04-25,45.81836318969727,46.06522004497051,45.46816670882368,45.6403944041049,2278990
2013-04-26,45.307411193847656,45.8011348781632,44.9629558411939,45.646125456822105,2516761
2013-04-29,45.623165130615234,45.71501754945579,44.848138096792255,45.1007410231948,2170378
2013-04-30,45.52556991577149,46.0422529711751,45.35908332060984,45.81836049033687,2254504
2013-05-02,45.81836318969727,46.415416525844094,44.87110835862417,44.95147860892732,4397437
2013-05-03,46.266143798828125,46.352260136011694,45.24426001522646,45.56000989012954,3560000
2013-05-06,45.956146240234375,46.358012550497634,45.766695266199,46.2317085584388,1597007
2013-05-07,46.12262725830078,46.36948409382564,45.680573367813146,45.95039957679767,2105962
2013-05-08,46.47856140136719,46.50152575909486,45.95613730521834,46.030766453781375,2301676
2013-05-09,46.66801834106445,46.89765693382567,46.27763423758616,46.46134410898462,2583205
2013-05-10,46.89191818237305,47.18470376755808,46.67950284952873,46.70246721135545,3047862
2013-05-13,46.91487884521485,47.17895895729518,46.72542788913442,47.00099018122281,1809735
2013-05-14,46.67949676513672,47.01246994011745,46.22596070628038,46.97228231215891,2428765
2013-05-15,46.54745101928711,46.80005394869882,46.29485310392747,46.74838414208122,1865943
2013-05-16,46.4326400756836,46.60486777199935,45.96188570950128,46.50153315983098,2532033
2013-05-17,46.42689514160156,46.983765816864135,45.95614081439355,46.35800707721021,5922787
2013-05-20,46.55893325805664,46.69097831958152,46.21447790826983,46.42689321058385,1479615
2013-05-21,46.633575439453125,46.897660593846325,46.35227202725768,46.66802198316349,2548335
2013-05-22,47.24210357666016,47.51766582575552,46.33503656780618,46.81153192164057,3602891
2013-05-23,46.66801834106445,47.03543808386138,46.06521891533597,46.61060743936101,4324378
2013-05-24,47.333961486816406,47.64971139634849,46.9435774102066,46.98376503863307,4095908
2013-05-27,47.56359100341797,47.79897062531204,47.31098811547912,47.50043902792044,1222314
2013-05-28,47.86212158203125,48.35584020770749,47.63822411881061,47.70711718874056,2912634
2013-05-29,47.460262298583984,47.73008851448878,47.24211090672341,47.43730295264003,2345673
2013-05-30,47.50618743896485,47.91379477008199,47.17321427221215,47.397111751253455,1824316
2013-05-31,46.85171890258789,47.36266078406194,46.85171890258789,47.31099098279611,6054853
2013-06-03,46.74838638305664,47.35118578033536,46.51875281518578,47.27081052174395,2936654
2013-06-04,46.58189010620117,47.21339482169445,46.403921370370085,47.07561370680454,2346642
2013-06-05,46.31782531738281,47.02970049529811,46.11689216051279,46.31208422678501,2812083
2013-06-06,45.65187454223633,46.65079412736469,45.60020473174789,46.47282534973475,3206378
2013-06-07,46.11687469482422,46.37521865983048,45.30166520894301,45.81260703648102,3674856
2013-06-10,46.55320358276367,46.811542623595045,46.0078100208913,46.11689073888688,2517986
2013-06-11,46.49003982543945,46.60485659075268,45.95039250457973,46.29484781457092,2775248
2013-06-12,46.10540008544922,46.736899859480296,45.915949150429526,46.43837324056217,2149177
2013-06-13,45.42797470092773,45.58297911034522,45.11796086804057,45.38204598286264,3020097
2013-06-14,45.51982879638672,45.915953976155926,45.22704323606289,45.51408770641753,2258842
2013-06-17,45.90446853637695,46.46708027124716,45.78391066963764,45.82983938612957,2559723
2013-06-18,45.92169189453125,46.17429482167704,45.80113402755704,45.82983947542043,2174303
2013-06-19,45.73797607421875,46.23169467089097,45.45093166114339,45.84705174781506,2204461
2013-06-20,45.02036285400391,45.73797894579794,44.974434140531855,45.34759490938889,4402588
2013-06-21,44.35441589355469,45.11795567321279,44.35441589355469,44.882581048334345,9460743
2013-06-24,43.63105773925781,44.354414892969615,43.29808460723992,44.15922288212266,4444592
2013-06-25,43.87217712402344,44.19367311909709,43.64254357418044,43.90662366071546,2975047
2013-06-26,44.22812271118164,44.51516717534112,43.59087678051233,43.82625645011655,3599586
2013-06-27,44.53238677978516,44.80794904157483,44.09607401555768,44.291266040180304,2584483
2013-06-28,44.57831954956055,44.97443971015736,44.26830570928384,44.75054723235769,2779698
2013-07-01,45.71502304077149,45.85854528285408,45.06629989925077,45.479643354762345,4249899
2013-07-02,45.46242141723633,45.92743464730701,45.02610862201635,45.91595246774584,2765802
2013-07-03,44.859622955322266,45.10648480691383,44.46349778041696,45.072038267521656,2900830
2013-07-04,45.26148223876953,45.46241534017861,44.81368732384609,45.146660458506325,3771547
2013-07-05,44.49219512939453,45.50833777214459,44.4577485962739,45.26722206840301,3907580
2013-07-08,46.29926300048828,47.03981346218991,45.68904781554939,45.736440638353166,5575267
2013-07-09,46.69619369506836,47.05165990901813,46.542162012661706,46.88577500730128,2706156
2013-07-10,46.76729202270508,46.92132371855623,46.29333870075422,46.678427968487306,2111107
2013-07-11,46.99832534790039,47.37156124255325,46.67248225902225,47.27677061695326,2088429
2013-07-12,47.128665924072266,47.37749322476799,46.85614221780108,47.0042522737244,2004627
2013-07-15,47.31233596801758,47.69149358244758,47.12867624944214,47.12867624944214,1605855
2013-07-16,47.40119934082031,47.59670224794474,47.08720435344237,47.30048207541526,1639629
2013-07-17,47.99956893920898,48.177302055326194,47.37750553982494,47.578935067677136,2094724
2013-07-18,48.87637710571289,48.87637710571289,47.92847057713077,47.98771661543665,2298929
2013-07-19,49.43326950073242,49.433269500732415,48.53276077469588,48.63939963606519,4469470
2013-07-22,49.58730316162109,49.58730316162109,49.231836969449,49.4273448793592,2168237
2013-07-23,49.43326950073242,49.73541628398026,49.41549969987231,49.53398676649908,1570299
2013-07-24,49.53991317749024,50.00201323688678,49.27923762071495,49.56953118348903,2552409
2013-07-25,46.57770919799805,49.747267236074045,45.777912679514586,49.55176431745283,9500819
2013-07-26,47.2056999206543,47.67373168821573,46.08006506795383,46.71397675244871,6278832
2013-07-29,47.07535934448242,48.27801493110499,47.04573632240774,48.20692068093626,3091915
2013-07-30,47.79221725463867,48.04696623965811,47.35381354048168,47.40120636836768,3231298
2013-07-31,48.76381301879883,48.76381301879882,46.76136104724675,47.75073882783665,5544045
2013-08-01,50.03163528442383,50.03163528442383,49.202220823432455,49.23183882885554,3707062
2013-08-02,49.61692810058594,50.11457778045914,49.48066622211385,50.06125835097459,1988418
2013-08-05,49.75910186767578,49.85389250316264,49.35032132605518,49.52212778598416,1288503
2013-08-06,49.45696640014648,50.43449087794227,49.27923330944224,49.75910814169716,2322502
2013-08-07,49.42735290527344,49.44512772198384,48.93562476005795,49.28516439969558,1509901
2013-08-08,49.26145553588867,49.59322528901335,48.95338720373819,49.29700014627286,1700027
2013-08-09,49.49251937866211,49.83021080386652,49.02449267146742,49.3918071191385,1624874
2013-08-12,49.5636100769043,49.74134318491132,48.69864596157507,49.62285110353851,1425442
2013-08-13,49.50436401367188,49.78281438790852,49.38587694640522,49.6169294853039,1205807
2013-08-14,49.99016952514648,50.0316407541351,49.51621620388557,49.56361404303796,1312016
2013-08-15,49.46881866455078,49.94277194064532,48.9830171833104,49.883525900863965,1847428
2013-08-16,49.51029586791992,49.71764700408795,49.17852602756672,49.17852602756672,2582461
2013-08-19,49.06002807617188,49.46881367571292,48.69271369748507,49.45103886276065,1366574
2013-08-20,48.66310501098633,48.87045614090241,48.18915169195266,48.72234604208268,2065424
2013-08-21,48.420196533203125,48.63940087116281,48.29578786781459,48.5268404113326,1144461
2013-08-22,49.04817581176758,49.1074218406694,48.337248535201645,48.337248535201645,1549936
2013-08-23,49.000789642333984,49.0837270743677,48.72233928561068,49.00078964233399,1230536
2013-08-26,49.1311149597168,49.14296316189427,48.6393869920718,48.6393869920718,713460
2013-08-27,48.34317398071289,49.3325516550705,48.34317398071289,48.93561426072058,2742281
2013-08-28,48.13582611083984,48.37872684245215,47.80998293223036,48.09435488734125,1961140
2013-08-29,48.26023483276367,48.37872690809293,47.7448103500476,48.37872690809293,1448461
2013-08-30,47.44858932495117,48.26616056237133,47.448589324951165,48.21284113506583,2323549
2013-09-02,48.42612457275391,48.53276343997953,47.98179428796299,47.98179428796299,1608156
2013-09-03,48.17729949951172,48.526839103243056,48.017336193655616,48.426121837633815,1452739
2013-09-04,48.69864654541016,48.81713361415129,48.10620618765228,48.58015947666903,1890518
2013-09-05,50.12050247192383,50.2034399036854,49.02448589062104,49.07780531806512,3231444
2013-09-06,51.63123321533203,51.68455264995035,49.90130486717757,50.23899629111112,4481820
2013-09-09,51.39423751831055,51.57789718940248,51.10394402633592,51.47717994860356,1817839
2013-09-10,52.14665222167969,52.158505441744765,51.53051542470969,51.74379316104142,2888628
2013-09-11,52.1644172668457,52.247359707450485,51.8622755349872,52.06962662244761,1858756
2013-09-12,51.72008514404297,52.093321098876665,51.54827867433157,51.945211035873456,1800695
2013-09-13,51.50681686401367,51.690471570626286,51.21059668389847,51.465345637673366,1684635
2013-09-16,52.12887191772461,52.1347935125117,51.74970934549822,52.11702371409897,1803204
2013-09-17,52.47841644287109,52.53173587126086,51.86227971168896,51.909672530679,1994850
2013-09-18,53.14196014404297,53.17750476439685,52.7272528503698,52.7272528503698,2401342
2013-09-19,53.51518249511719,54.10762276686849,53.28412998688594,53.58627673166177,3064647
2013-09-20,53.420406341552734,53.8528884589297,53.254521415969,53.51519701130732,7498203
2013-09-23,53.15380859375,53.50926984107176,52.94053084254639,53.17158341103458,2330654
2013-09-24,53.118255615234375,53.27821893261977,52.31846409856998,53.141957041472686,2150790
2013-09-25,53.42632675170898,53.49741598523504,52.91682382712503,53.02346770551873,1821754
2013-09-26,53.43817901611328,53.62183373774995,53.07679116905738,53.47965024584619,1954276
2013-09-27,53.21896743774414,53.633674664733824,53.17157461822623,53.37892572469507,1882286
2013-09-30,52.762786865234375,52.98791277699687,52.54950915787498,52.72724225202508,2003419
2013-10-01,54.44532775878906,54.44532775878906,52.99384973228425,53.04716916953373,3158085
2013-10-02,54.21427154541016,54.96667524072191,54.06023985440877,54.22019815539596,3022495
2013-10-04,53.6218376159668,53.88251321970528,53.13011444793069,53.2604497427734,1649139
2013-10-07,53.18342590332031,53.33153599396984,52.48434166252645,53.33153599396984,1771603
2013-10-08,53.02345657348633,53.35522130244572,52.97013213845855,53.16564002473999,1531238
2013-10-09,52.55543899536133,53.17750241541946,52.46657494137556,52.98199949102974,1881149
2013-10-10,53.72846984863281,53.81733891380103,52.51989268038536,52.69762579666937,2532928
2013-10-11,54.14910507202149,54.3268381927414,53.80549205080853,54.3268381927414,1631188
2013-10-14,54.05430221557617,54.10762163835966,53.59219720875168,53.80547991393704,1133542
2013-10-15,53.48556900024414,54.13725542080469,53.28413947255218,54.08393598741719,2457942
2013-10-16,53.420406341552734,53.76994599613784,53.1478825392517,53.60406608460698,2210900
2013-10-17,52.8220329284668,53.3374574464775,52.31846163004223,53.08863510216175,2308523
2013-10-18,53.86473083496094,53.86473083496093,52.82203358053397,53.08863575752003,6604371
2013-10-21,53.6218376159668,53.91213624509309,53.45003108839175,53.68108366674242,1512983
2013-10-22,54.74154281616211,54.94297233948368,53.40262538651709,53.43817501737239,3031034
2013-10-23,54.80670928955078,55.04368843869271,54.44532147721546,54.492719312664725,1821378
2013-10-24,55.476165771484375,55.476165771484375,55.0199873411619,55.15624921214941,1866246
2013-10-25,55.60057830810547,55.618348107228414,55.0436826311338,55.333976166692985,2088399
2013-10-28,55.41691970825195,55.61834921003539,55.014060704685086,55.61834921003539,1923751
2013-10-29,55.8553352355957,55.90865466870869,55.3932301392482,55.3932301392482,1807150
2013-10-30,55.52949142456055,55.967895090505344,55.45839717649706,55.80201519709365,1730993
2013-10-31,55.79608917236328,55.79608917236328,54.99037106603532,55.06146531484438,2307684
2013-11-01,55.66575622558594,55.96197642496672,55.56503895105123,55.80793971510557,1289428
2013-11-04,55.44062042236328,55.78423338581597,55.36359957409834,55.60057869990696,1750792
2013-11-05,54.74747085571289,55.085162273343165,54.33275857858627,54.80079028933597,2423368
2013-11-06,54.81855773925781,55.079228262365454,54.62304983287531,54.94889300081163,2090898
2013-11-07,56.67289733886719,57.8281599939336,55.49394328801863,55.71906920954736,6484768
2013-11-08,56.64919662475586,56.64919662475586,55.56502829562048,56.28188224402704,2870502
2013-11-11,56.63142776489258,57.0639098202031,56.394453631541246,56.394453631541246,2075776
2013-11-12,56.204872131347656,56.70844843060099,55.98566779959656,56.29373617754429,1661967
2013-11-13,56.4003791809082,56.61958352875868,55.8671848364638,55.890881248649656,1949060
2013-11-14,57.45491027832031,57.45491027832031,56.76767939879763,56.87431824096053,2016711
