Date,Close,High,Low,Open,Volume
2012-01-31,47.912593841552734,48.82804737622299,47.75239001863879,48.58774164185207,27225800
2012-02-01,48.04420852661133,48.38178035792584,47.706632330068565,48.192971140268895,22266100
2012-02-02,47.79243850708008,48.25588588018804,47.59790655079208,48.22155773854347,18020500
2012-02-03,48.58776473999024,48.63353852979085,48.089988962902375,48.19869625714276,16145400
2012-02-06,49.06263732910156,49.11985235964695,48.341715721594056,48.55913894898435,15000900
2012-02-07,49.40022659301758,49.4574460090924,48.59920715071284,48.75941103917379,15818400
2012-02-08,49.08382797241211,49.60159075053163,48.74440838899721,49.37722761153351,14762600
2012-02-09,48.830692291259766,49.29668092661386,48.70988172331506,49.08957584181681,17073400
2012-02-10,48.2093620300293,48.381946605176985,47.95047858362823,48.3359222961564,15328900
2012-02-13,48.56604766845703,48.66960018671234,48.26114425057204,48.52002335165013,11473700
2012-02-14,48.70986557006836,48.73287772620575,48.23812734205178,48.56604288604965,12961900
2012-02-15,48.39345550537109,48.85368543419395,48.27264498446311,48.81916939654017,13911600
2012-02-16,49.13558578491211,49.25639631748954,48.37044802280159,48.583302794386505,14769600
2012-02-17,49.25638961791992,49.54403495801474,48.85368350831543,49.51526866835743,16597200
2012-02-21,49.80293273925781,49.92374330083995,49.49802926634271,49.49802926634271,15481300
2012-02-22,50.0042724609375,50.19411946761361,49.84894588491539,49.95824814614568,11983200
2012-02-23,50.06180191040039,50.14809640551062,49.74539461382332,49.808676950962806,12404600
2012-02-24,50.24587631225586,50.32066689544429,50.05603375975298,50.2631387162277,10767100
2012-02-27,50.18262100219727,50.52779462216736,49.92373749537917,50.13659668243573,13323500
2012-02-28,50.13083267211914,50.30342164267383,49.79141325624671,50.18261111893349,14317600
2012-02-29,49.76264953613281,50.332186145800826,49.59581469307449,50.30917398926312,18293200
2012-03-01,49.95249557495117,50.15384645438327,49.710874519632654,49.7453905592153,12638500
2012-03-02,49.66484451293945,49.90646554055404,49.3887030605803,49.854691487116405,11343400
2012-03-05,50.05604553222656,50.10206545295183,49.42322663377652,49.57279905709323,12803100
2012-03-06,49.39446258544922,49.75114441926264,49.141333258928725,49.613071483458754,16507900
2012-03-07,49.37721252441406,49.5440473902277,49.00902674783247,49.48076504839768,14767700
2012-03-08,48.80191421508789,49.17009993520063,48.68685343435266,48.89971258687284,19032000
2012-03-09,48.49701690673828,48.97450494200791,48.353194204629474,48.93423476098226,17042500
2012-03-12,49.21611404418945,49.33117041195162,48.399198032249366,48.61205714064037,19014000
2012-03-13,49.9697494506836,50.01001962323035,49.25063609154886,49.41171678173591,16853300
2012-03-14,49.48649978637695,49.95248819752132,49.32541910662111,49.81441528134259,16187300
2012-03-15,49.52677154541016,49.59005387007602,49.043529490637525,49.41171516735557,14523600
2012-03-16,49.7281379699707,49.98701707335136,49.428984297185465,49.59006501832192,30991300
2012-03-19,50.04453659057617,50.15384322771559,49.49225804718491,49.52102433773309,10770400
2012-03-20,49.820159912109375,50.10780518225911,49.659079263084486,49.73961958759693,13613800
2012-03-21,49.48074722290039,49.81441244520371,49.34267431458272,49.81441244520371,14212400
2012-03-22,49.089542388916016,49.44046996628096,48.95722363469708,49.175836846961545,13884400
2012-03-23,49.21611404418945,49.46348918508528,48.911206330293446,49.106807422432034,12557700
2012-03-26,50.06757354736328,50.1941382658806,49.515294730387474,49.57857708964613,17336800
2012-03-27,49.83169937133789,50.1941310584961,49.78567504591808,50.13084870832417,12509200
2012-03-28,49.39446258544922,49.75114441926264,48.98025255627749,49.6821079513607,16155300
2012-03-29,49.52102279663086,49.549784697164256,48.847933754299376,49.08380065079932,13199700
2012-03-30,49.89496994018555,49.91222796086266,49.52677981288626,49.75114724904934,12968300
2012-04-02,50.0905647277832,50.43573829514133,49.65334253493221,49.82017737679799,13853300
2012-04-03,49.37721252441406,49.923737052087176,48.89972008664959,49.90647902961002,17714900
2012-04-04,48.88821029663086,49.10681920347229,48.60631466648254,49.07230316268683,17112800
2012-04-05,48.796165466308594,49.118326909696776,48.5257780881276,48.64658862939817,11954700
2012-04-09,48.25538635253906,48.531527842736864,48.14032995861003,48.31291893862367,11027000
2012-04-10,47.27163696289063,48.18059734530119,47.104802128970725,48.18059734530119,19993700
2012-04-11,47.5765495300293,47.95048944456069,47.26014220936479,47.81242087534565,15856200
2012-04-12,48.09431076049805,48.16910137471441,47.38095138620396,47.54778624752897,15266200
2012-04-13,47.72036361694336,48.146081911235264,47.668589558759685,47.73187188928632,13856500
2012-04-16,48.330177307128906,48.54878621281768,47.82391863630421,47.8872009701573,17526100
2012-04-17,49.15859222412109,49.244886713378285,48.65233795046298,48.69836226328282,14208000
2012-04-18,49.33118438720703,49.50377337686288,48.9112201865753,48.934232344470765,12997500
2012-04-19,49.06078338623047,49.42896903201268,48.888198833649554,49.19310216008304,15973800
2012-04-20,49.07231903076172,49.42899660520071,48.916988018758914,49.21614176603462,17216600
2012-04-23,49.29669189453125,49.43476051874074,48.54881176757856,48.62935216412763,15197200
2012-04-24,49.6533432006836,49.69936751404711,49.26789945178432,49.26789945178432,11632500
2012-04-25,49.9639892578125,50.153836214997966,49.31391244004541,49.84893288994687,18476800
2012-04-26,49.5152587890625,49.590044982482745,48.98599252227604,49.06077871569629,17262400
2012-04-27,49.52102279663086,49.87195046262309,49.45198633493549,49.76264382888531,11372900
2012-04-30,49.67061996459961,49.935257671743386,49.4002368970775,49.45201097730883,11735400
2012-05-01,50.07330322265625,50.34944030167546,49.54978657712274,49.73963356214828,13816900
2012-05-02,49.590065002441406,49.84894849485963,49.377210216345176,49.7971700407278,11108700
2012-05-03,49.27364349365234,49.69935733224962,49.07804239648979,49.682099315553934,9998600
2012-05-04,48.65233612060547,49.07805002537741,48.55453775138162,48.96299363677522,15055500
2012-05-07,48.60055541992188,48.77889411461654,48.38194216668917,48.49124879330552,12018100
2012-05-08,48.3359260559082,48.47399899370982,47.7031071195709,48.18059948728142,19602400
2012-05-09,47.92746353149414,48.36468566251659,47.680088371864,47.77213698434007,17424000
2012-05-10,47.98540115356445,48.41984167090079,47.81742137589565,48.29240949807574,13234600
2012-05-11,48.13600158691406,48.53568822017976,47.811620794325584,47.89850976929946,12061700
2012-05-14,47.56834411621094,47.7652883716677,47.47566134703764,47.65522868811382,12675900
2012-05-15,47.37718200683594,47.921682144442855,47.22657473953588,47.498824808339336,15757400
2012-05-16,47.59729766845703,48.16496850374353,47.37718275075989,47.47565486504358,15034500
2012-05-17,47.446685791015625,47.85216172524856,47.31345545870696,47.58570547998745,17698200
2012-05-18,47.19181823730469,47.9158856475509,46.93694509470385,47.71314765655331,21747200
2012-05-21,47.52199935913086,47.57413009857303,46.96012226412604,47.16286028310784,13730400
2012-05-22,47.469852447509766,47.98538803357779,47.22077310889832,47.57991209600392,13790000
2012-05-23,47.52199935913086,47.54517004977984,46.31714996152848,47.377185857092805,17582200
2012-05-24,47.8521842956543,47.95065643764912,47.33085469191948,47.66682314981062,14113600
2012-05-25,47.545166015625,48.05490790857926,47.313463548152335,47.99698339655034,12756500
2012-05-29,47.45829391479492,47.869563841618174,47.10494852059944,47.869563841618174,15931100
2012-05-30,46.21866607666016,47.13967759390377,46.102812652903694,46.96590408730344,19593100
2012-05-31,45.54673004150391,46.421404619442974,45.41929790282661,46.27079737637088,38954600
2012-06-01,45.13546371459961,45.50618586433852,44.87480122221829,45.10650367064426,22870900
2012-06-04,45.083343505859375,45.32662914477656,44.71841062812595,45.2339463760323,17711200
2012-06-05,44.95009613037109,45.34978268554216,44.67784612434767,44.94430235467638,17715600
2012-06-06,46.44458770751953,46.47934153468015,45.22815514396567,45.39613934083778,23880900
2012-06-07,46.739994049072266,47.05279165490416,46.54304544420503,46.907978194020295,18409400
2012-06-08,46.8268928527832,46.87323423502629,46.0275238961984,46.38666297954619,18150000
2012-06-11,46.49669647216797,47.411918455927264,46.43877198115841,47.278692568540826,18031800
2012-06-12,47.07018661499024,47.21500013141151,46.6994643665004,46.76897202599362,14162100
2012-06-13,46.70523834228516,47.290285993354765,46.50250036994114,46.88481004866673,15098100
2012-06-14,47.57411956787109,47.78844509441434,46.76316767145099,46.838469084873886,16942300
2012-06-15,48.20551681518555,48.338742755448415,47.62626283647744,47.82900084515386,27342800
2012-06-18,48.14179611206055,48.18234371176438,47.70156187287826,47.79424462611955,13885100
2012-06-19,48.93536758422852,49.02225212693907,48.25763721559282,48.50092719325096,21053300
2012-06-20,49.2192268371582,49.46251252447762,48.6921034286076,48.889052141693696,23274300
2012-06-21,47.562538146972656,49.4509071009503,47.52778432711967,49.25975225304582,33751900
2012-06-22,47.562538146972656,48.20551033039209,47.56253814697265,47.89271269364562,84747800
2012-06-25,47.058570861816406,47.16863048254445,46.21286096297993,47.04698773196063,28761600
2012-06-26,47.73051834106445,48.06069286029264,47.04120484223383,47.214982765767054,22853700
2012-06-27,48.19392395019531,48.460384640073535,47.910090769324434,47.96801527694101,15301400
2012-06-28,48.13600158691406,48.34453335910862,47.510406270330414,47.88113285817605,19140300
2012-06-29,49.5667839050293,49.64208536338381,48.923811361100746,49.10917253650796,24906300
2012-07-02,49.43351745605469,49.50882327887707,48.97011706499326,49.491446371873685,14447800
2012-07-03,49.97803115844727,49.97803115844727,49.59572584140792,49.63627344199325,9787700
2012-07-05,49.5667839050293,49.83903409814342,49.32349819093714,49.42776412831364,10797100
2012-07-06,49.120750427246094,49.25977017659798,48.77319442482912,48.80795267668571,13259400
2012-07-09,48.45458984375,48.97591924004081,48.08965705666816,48.958537910700656,22361600
2012-07-10,48.14179611206055,48.8832404605632,47.979605713245206,48.70367315035434,14106100
2012-07-11,48.877437591552734,49.05121551187583,48.2170885652947,48.35611266929562,18337600
2012-07-12,48.726837158203125,48.975916499194106,48.26343229424344,48.315567440633146,15566400
2012-07-13,49.50883102416992,49.56675552969499,48.807934342796685,48.91798957748737,13642000
2012-07-16,49.26557159423828,49.479892820355424,49.0396628092528,49.13813496283953,11269200
2012-07-17,49.6594352722168,49.71156599823122,48.7152486537419,49.34084388205234,14059400
2012-07-18,49.9374885559082,49.943282333530846,49.27713932636547,49.43353596731719,14203500
2012-07-19,49.9374885559082,50.035960678705855,49.595730805249005,49.82742887786526,14902300
2012-07-20,49.7868766784668,49.90273012344044,49.39298380427049,49.74053971983439,16838300
2012-07-23,49.35821914672852,49.50303260664241,48.8484773587998,49.12072737053489,13597800
2012-07-24,48.99330139160156,49.38719426434474,48.36770604912291,49.35822979836893,13948300
2012-07-25,49.375614166259766,49.555185927583736,49.03965017473541,49.31768964491817,16566000
2012-07-26,50.11706161499024,50.22132752732524,49.38720464800309,49.56097822232281,19149300
2012-07-27,50.655757904052734,50.88746037590263,49.52621443040047,50.157599136350434,24079300
2012-07-30,50.7194709777832,50.875872008422746,50.44143157564541,50.55728058997672,11183500
2012-07-31,50.30820083618164,50.77739950505445,50.27344701602683,50.609415342045246,12212200
2012-08-01,50.34295654296875,50.655749747338746,49.92009926848044,50.406670403594966,14312300
2012-08-02,49.74631881713867,50.250271255277966,49.526203946124106,49.87375537064673,14530100
2012-08-03,50.71367645263672,50.91062064080166,50.279236064131055,50.43563265947638,13982500
2012-08-06,50.655757904052734,50.90483728790389,50.60942094516841,50.71368683653301,9626400
2012-08-07,50.928009033203125,50.97435041240557,50.78898931495293,50.904838343601895,12399800
2012-08-08,51.13655090332031,51.263987511576325,50.78899932948632,50.82954693944432,12864500
2012-08-09,51.42221832275391,51.58546720231962,51.01993867317914,51.21233135424657,12213700
2012-08-10,51.56212615966797,51.59127439806846,50.81003221895856,51.11319969716117,11149000
2012-08-13,51.387245178222656,51.44554613287086,51.1715267531388,51.36392390674783,8716300
2012-08-14,51.42221832275391,51.67874782828002,51.24731548104923,51.40472848339115,8675700
2012-08-15,51.30559921264648,51.696220320931886,51.253129712164416,51.41637408887618,8510100
2012-08-16,51.69623565673828,51.812841994749405,51.282293164971975,51.41638934166553,11311300
2012-08-17,51.53881454467773,51.83615509968752,51.39889140917512,51.82449224368448,11177700
2012-08-20,51.27644729614258,51.4338646961082,51.08988165594032,51.34641107924683,8813700
2012-08-21,50.99077987670898,51.54464992938704,50.87417799618551,51.38723249779607,10767100
2012-08-22,51.14818954467773,51.25313300045048,50.734242701074855,50.8391861568476,10160400
2012-08-23,50.90332794189453,51.18317869180211,50.71093527741464,51.18317869180211,9666300
2012-08-24,51.33476257324219,51.48051714676294,50.681780482561614,50.81587664735441,9762300
2012-08-27,51.1540412902832,51.42222926308372,51.078250487560695,51.34643846036121,8252100
2012-08-28,51.3639030456543,51.53881028663927,50.96745048775416,51.05490410824664,9646800
2012-08-29,51.24729919433594,51.416375001237775,51.15401414994496,51.34641121794454,8377300
2012-08-30,50.83919143676758,51.14819485668936,50.7342479700959,50.94413490343925,8915800
2012-08-31,50.89749526977539,51.2181526401026,50.804210214212105,51.07822950483393,14178800
2012-09-04,50.79256439208984,50.990788512164976,50.44274979512393,50.91499772179696,10602900
2012-09-05,50.91499328613281,51.10155897915843,50.75757584159673,51.025763747316255,10113100
2012-09-06,51.88279342651367,52.03437941874112,51.21815296961619,51.24147423365705,15713500
2012-09-07,52.42502975463867,52.47167230867417,52.04606678723805,52.04606678723805,15623900
2012-09-10,52.16846466064453,52.47163213359659,52.12182214232102,52.36668869140638,10750700
2012-09-11,52.2501106262207,52.44250331774416,52.20929951613059,52.32590141693738,9349400
2012-09-12,52.20930099487305,52.41335655110316,52.12767877238101,52.25593908767028,9982900
2012-09-13,53.18877029418945,53.381162984583696,52.13933540077826,52.30257984018058,19870900
2012-09-14,53.81258010864258,53.87088103736916,53.20040923682417,53.34616378267849,21388800
2012-09-17,53.585227966308594,53.92920671732011,53.37534096810308,53.591054948202576,11893700
2012-09-18,53.43362045288086,53.76594065849368,53.28786589869846,53.30535573350819,10950100
2012-09-19,52.80397415161133,53.49193601341264,52.80397415161133,53.33452300900125,16302100
2012-09-20,53.35784149169922,53.45695799927368,52.52412500988779,52.553277708835104,12238400
2012-09-21,53.59103393554688,53.77177260918284,53.42778954496681,53.65516629585705,19599100
2012-09-24,53.56772232055664,53.76011943613835,53.22957507120082,53.23540205185953,11023700
2012-09-25,53.4860954284668,53.97000166538994,53.36949355242394,53.701813792030194,14035800
2012-09-26,53.18877029418945,53.66101377218581,53.11297505584025,53.47444806314352,11616500
2012-09-27,53.52106857299805,53.78342496432552,53.165427141507145,53.538558406009805,10632700
2012-09-28,53.31702423095703,53.43363056521634,53.01385665803651,53.33451851715356,12507600
2012-10-01,53.52106857299805,53.92917950352423,53.40446227279376,53.51523714596895,10343500
2012-10-02,53.47443771362305,53.74262559046102,53.21790824530999,53.70764591680979,9507800
2012-10-03,53.4627685546875,53.52690091420567,53.1537696123232,53.43362031277304,10328100
2012-10-04,53.76595306396485,53.95251875844176,53.585218798462,53.68433085063601,11507100
2012-10-05,53.95833969116211,54.22069611895886,53.77177403297691,53.981656506368616,9890100
2012-10-08,54.03413772583008,54.14491262929774,53.661006359291015,53.72513872992212,8765200
2012-10-09,53.71348190307617,54.4305964696993,53.70182349259652,54.121597439100086,13799200
2012-10-10,53.07215118408203,53.64933801262722,52.8622642558699,53.52107773256541,15332500
2012-10-11,53.15377807617188,53.56772054110876,53.15377807617188,53.38698628900191,9789900
2012-10-12,53.07215118408203,53.47443520450131,52.76898364781802,53.35200190439029,9943700
2012-10-15,53.35200500488281,53.45694847508755,52.78647655145044,53.25871994333348,10651100
2012-10-16,53.85923767089844,53.91754306879764,53.5210903827007,53.57355990311717,9069300
2012-10-17,54.448089599609375,54.53554325176175,53.99333594611005,53.99916737574088,10759100
2012-10-18,54.50055313110352,54.55302264349843,54.20321254996903,54.20321254996903,11815500
2012-10-19,53.725135803222656,54.61132163845839,53.49192759982067,54.55302069962703,15928100
2012-10-22,53.74845886230469,53.78926996565643,53.10130818910091,53.44528685334034,11445400
2012-10-23,52.576602935791016,53.27622328241314,52.47749086883379,53.13046867286039,14085500
2012-10-24,52.40167617797852,52.83311286475739,52.33754381772966,52.73982781418594,11332500
2012-10-25,52.722354888916016,52.93807330149303,52.2850910822894,52.83895679145213,10387200
2012-10-26,52.83311080932617,53.09546721971852,52.477469351991566,52.798126692684896,11583000
2012-10-31,53.15377807617188,53.29370567271591,52.53578009303746,53.072155868892864,14848500
2012-11-01,53.40449905395508,53.44531017511545,52.588272182669066,52.6174248898173,15771900
2012-11-02,52.62906265258789,53.60270664349817,52.50662933714868,53.49776316625358,12742400
2012-11-05,52.83894729614258,52.94389076879743,52.296740095438665,52.494968631820775,11222600
2012-11-06,53.41030883789063,53.66683832297261,52.89725431580346,52.97304509636096,12026500
2012-11-07,51.7324447631836,52.9409808206051,51.45084182529778,52.9409808206051,19423500
2012-11-08,51.08121871948242,51.87908812202622,51.05775144576939,51.7852190271741,13743000
2012-11-09,51.163387298583984,51.59752097249324,50.81138690147032,50.81138690147032,13407000
2012-11-12,51.22790145874024,51.44497044989475,51.01083246758573,51.19856623866422,9004300
2012-11-13,50.72922897338867,51.620963177810495,50.71162963347437,50.89349544715645,12260300
2012-11-14,50.49456405639648,51.104699911328574,50.38309559488287,50.89349886631646,14524100
2012-11-15,50.53561019897461,50.78200982633117,50.08387754882092,50.50627499175036,13783600
2012-11-16,50.71748733520508,50.87002239034556,49.90201852168222,50.53562154218098,17405200
2012-11-19,51.4332275390625,51.74416113527943,51.09295872678055,51.27482900971776,12911000
2012-11-20,51.3335075378418,51.55644001638683,50.90523744840408,51.33937547767701,10288100
2012-11-21,51.63270950317383,51.63857296704795,51.321775832633584,51.515373086792,13905300
2012-11-23,52.26628875732422,52.26628875732422,51.63269024884389,51.77348942007008,11931000
2012-11-26,51.99057388305664,51.99643734649575,51.64443707531863,51.81457150950494,16423600
2012-11-27,51.245513916015625,51.94365115398299,51.18097999607273,51.86151788786063,11841600
2012-11-28,51.68549346923828,51.73829596122344,50.6177569883065,50.76442411192859,15959900
2012-11-29,51.69723510742188,52.03163600751296,51.40976429041701,51.843902247390346,11579100
2012-11-30,51.70896911621094,51.86150420272773,51.52123534662339,51.667902493986354,15522100
2012-12-03,51.39803314208984,51.96710236412197,51.31589990137654,51.94950302338711,10937300
2012-12-04,51.1516227722168,51.60922343977264,51.1516227722168,51.26308673231053,11980000
2012-12-05,51.46842575073242,51.78522277899817,51.09882175788051,51.19855432144288,12717800
2012-12-06,51.62682342529297,51.66202209987784,51.18095415154279,51.48602425102846,12077000
2012-12-07,51.97883987426758,52.00230715664713,51.491903835726426,51.72657218359548,10603100
2012-12-10,51.86738204956055,52.184179209563965,51.76764496859816,51.96711465459596,11549400
2012-12-11,52.207618713378906,52.50095290804481,51.86148651211694,51.98468633676567,12634600
2012-12-12,52.47751235961914,53.01725095436986,52.16071520686415,52.26631127383123,14729500
2012-12-13,51.96710205078125,52.477500832718434,51.78523175379046,52.30737088935664,12290300
2012-12-14,51.67377471923828,51.89083925074723,51.57990558869544,51.62684015396686,13363600
2012-12-17,52.13723373413086,52.17830035208489,51.68549646071078,51.83803153136535,15672500
2012-12-18,52.54205322265625,52.64765377951706,51.95538445696897,52.066852954746345,15396600
2012-12-19,51.88496017456055,52.57136120038882,51.84975702323656,52.53029458711513,15092500
2012-12-20,52.14897537231445,52.17831059486552,51.61510923411223,51.849773110814525,15789000
2012-12-21,51.175086975097656,51.97881982594544,51.04601920975502,51.4273545684697,33057000
2012-12-24,50.99323272705078,51.2279010580449,50.922835360900834,51.11643259373932,6385200
2012-12-26,51.08121871948242,51.43908681073772,50.787884511956754,51.16335193951562,10737800
2012-12-27,50.95804214477539,51.18097463290002,50.30683954880995,51.069510626801126,14258500
2012-12-28,49.92549896240234,50.62363605663215,49.90789961984637,50.51216758587576,13358700
2012-12-31,50.77615737915039,50.840691268302,49.69081713937797,49.89028674473526,19810800
2013-01-02,52.04337310791016,52.04924104741067,51.18096951431653,51.50363904794897,16143700
2013-01-03,51.94951629638672,52.14898151024602,51.7207158565236,51.89671378476528,13268200
2013-01-04,52.19002532958984,52.26629061756741,51.84389308885501,51.920158376832575,11427900
2013-01-07,51.58578109741211,51.91431415066403,51.37457999862811,51.80871360127203,11799800
2013-01-08,51.90844345092773,51.90844345092774,51.210306334148775,51.52123999848432,14226400
2013-01-09,51.70896911621094,51.9436374471769,51.48016872439881,51.86150420272773,10892200
2013-01-10,52.27215194702149,52.4950887967988,51.843886534630016,52.0668189084828,13099600
2013-01-11,52.571380615234375,52.630046587873096,52.13137910655376,52.19591301923439,11645600
2013-01-14,52.55375671386719,52.65348926834295,52.4012216755412,52.4833548940418,9606700
2013-01-15,52.524444580078125,52.57137914724924,52.21351090544118,52.31911144361285,9195400
2013-01-16,52.48924255371094,52.49511049321572,52.25457420870979,52.307376712400085,9645000
2013-01-17,52.9175033569336,53.35164132249393,52.56550310923208,52.65937222911301,13400300
2013-01-18,53.26951599121094,53.28711533482066,52.7004466762211,52.8529773047898,17196000
2013-01-22,53.33991241455078,53.35164829403244,52.923378211483474,52.95857689807529,11897500
2013-01-23,53.21085357666016,53.31645413018529,53.0465870436049,53.093521617599926,10906800
2013-01-24,53.592166900634766,53.80923585826736,53.240166693712666,53.31643198783605,11100000
2013-01-25,53.81511306762695,53.85617969091058,53.46310832413733,53.72124394244939,11090600
2013-01-28,53.45138168334961,53.77991469888706,53.251912012539975,53.77991469888706,11617500
2013-01-29,53.83271789550781,53.93245049422767,53.50418039983256,53.51004833973569,11700600
2013-01-30,53.1932373046875,53.80924108356404,53.023102885036586,53.48657158492853,15645400
2013-01-31,52.78258514404297,53.51005309930388,52.64764936982882,53.20498733610643,15991500
2013-02-01,52.82365036010742,53.09351742537933,52.42471546450396,53.05831873562599,15699200
2013-02-04,52.30150985717773,52.57724483257596,52.11963953617007,52.4540449559797,13347300
2013-02-05,52.64763641357422,52.91163995660781,52.4599026495158,52.72976965560441,11679700
2013-02-06,52.67695999145508,52.7356259405226,52.30736048399716,52.43056031981647,11768700
2013-02-07,52.104278564453125,52.67698353681998,51.7264122020812,52.67107810801101,13463300
2013-02-08,52.31681060791016,52.42899119332514,52.02160233430927,52.251864427356296,11412300
2013-02-11,52.12199401855469,52.25779186359444,51.938966253282686,52.16332301408458,8764700
2013-02-12,52.22824478149414,52.3227135867968,51.90941932037854,52.10425785292484,9752100
2013-02-13,52.35225296020508,52.41129373522401,52.0983735735535,52.2282659813086,8940300
2013-02-14,52.26367568969727,52.43489704502504,51.99208459299426,52.15740052102903,13238900
2013-02-15,52.16920471191406,52.31680884373715,51.83857289807695,52.29319164210298,15696900
2013-02-19,52.73600769042969,52.78914752391755,52.18101467488565,52.275483487965886,12158900
2013-02-20,52.52937698364258,53.03123030127789,52.488047992884894,52.629746746265205,13936400
2013-02-21,52.30501937866211,52.558898769392265,52.16922604438928,52.42310543511943,10939800
2013-02-22,52.665157318115234,52.71239172576525,52.19282675517832,52.558882153163246,10260200
2013-02-25,51.77952194213867,53.24966217652689,51.77952194213868,53.06663001013936,15302900
2013-02-26,52.25777053833008,52.53526703987163,51.8149581221308,52.25186511151493,15073200
2013-02-27,52.86000061035156,52.93085222817864,52.13969159493461,52.25187219703046,11195200
2013-02-28,52.87181854248047,53.02532364487032,52.56479932865668,52.94266566526901,14552000
2013-03-01,52.800968170166016,52.94857235217984,52.49985437759161,52.58841778770434,11301600
2013-03-04,52.51755142211914,52.69467819264226,52.228248567817545,52.62382658352884,10994000
2013-03-05,52.90724563598633,53.2260712233858,52.7183124550669,52.83049307966737,13072600
2013-03-06,52.877723693847656,53.10798587036355,52.576614388879136,52.901340904839344,13234400
2013-03-07,52.3758659362793,52.99580528515905,52.35815415565794,52.91904822977045,12905300
2013-03-08,52.52937698364258,52.68288659410917,52.16331699084443,52.55299419329299,11896300
2013-03-11,52.64155960083008,52.87182177300617,52.27549959414182,52.55299618741104,12454800
2013-03-12,52.64155960083008,53.08437216340292,52.55299618741104,52.8127764943786,11470000
2013-03-13,52.70058822631836,52.84228695241082,52.446708902120335,52.55888499570461,10539900
2013-03-14,53.03712844848633,53.08436286130246,52.78915453798396,52.78915453798396,13775500
2013-03-15,52.76552581787109,52.90722452087857,52.42308315645919,52.665151586408605,29240100
2013-03-18,52.41128921508789,52.7773491958708,52.28140132305719,52.393577434561976,11553700
2013-03-19,52.29910659790039,52.60021583842882,51.96847021929841,52.48213431326333,11987900
2013-03-20,52.328643798828125,52.6710866529461,52.13380966174722,52.5175770106651,11319000
2013-03-21,52.057037353515625,52.334533912554434,51.897626832643205,52.02751922236535,13447500
2013-03-22,52.71828842163086,52.71828842163086,52.14558371115898,52.192818110986,10786600
2013-03-25,52.55888748168945,53.07845700947242,52.3463416347582,52.84228945180031,12900800
2013-03-26,53.2142333984375,53.31460761909244,52.75961471066654,52.78913733518624,12329600
2013-03-27,53.47992706298828,53.57439135959888,52.8245643948334,52.87769971707929,12350800
2013-03-28,53.20246505737305,53.71612936112772,53.1316134106238,53.51538528093315,17485200
2013-04-01,53.59211349487305,53.722005869280586,53.12568833880413,53.21424722633542,9414200
2013-04-02,53.47992706298828,53.68066650861103,53.302800313127904,53.48582798466869,9991800
2013-04-03,53.09615707397461,53.62753283537481,53.054828098339065,53.52125768309477,12197100
2013-04-04,53.00168991088867,53.33232623073013,52.67696352213305,53.19652844685443,11582000
2013-04-05,52.5529899597168,52.67107149393426,52.19283542447521,52.31682238676008,12771600
2013-04-08,52.31090927124024,52.61202299512233,52.045223606034405,52.61202299512233,11013900
2013-04-09,52.41128921508789,52.747826558646274,52.3050140274104,52.364059301859456,10753400
2013-04-10,52.3581657409668,52.6415678071831,52.074763674750486,52.22236788528495,14823700
2013-04-11,52.67697525024414,52.70649338060082,52.09246401673072,52.51756022913579,14979900
2013-04-12,52.541160583496094,52.65924658061154,52.198722453161785,52.476214411212645,11505100
2013-04-15,51.06515121459961,52.35226010558395,50.93525878911595,52.12790332808136,19626200
2013-04-16,51.1359977722168,51.502057798132526,50.82897852350745,51.47844058634546,14578800
2013-04-17,50.82306671142578,51.0001890051011,50.19722199444588,50.8998192548996,17341200
2013-04-18,51.14189147949219,51.41348259601053,50.64593915468191,50.94114747757421,14730400
2013-04-19,51.631954193115234,51.65557140878436,51.029730959384246,51.525678974865855,18393300
2013-04-22,52.00980758666992,52.14560541656788,51.5374769053547,51.72641007878522,11262000
2013-04-23,52.724220275878906,52.83639640104627,51.92125309441145,52.18693884370356,15567700
2013-04-24,52.800968170166016,53.0725593245288,52.75373375083628,52.81277452273737,13028800
2013-04-25,51.99799346923828,52.48804036307487,51.75001956073838,52.48213493539015,16328700
2013-04-26,51.95665740966797,52.1219733261572,51.72048988417439,51.84447682154132,10791800
2013-04-29,52.08065414428711,52.44671410289027,51.962572611587625,52.11017677972284,11093000
2013-04-30,52.541160583496094,52.54116058349609,51.81495084544692,52.11015908145525,14572600
2013-05-01,51.66735458374024,52.45260518748858,51.649642807609794,52.26367206789577,11616500
2013-05-02,52.328643798828125,52.4526307967971,51.803173162640206,51.94487644991025,11330100
2013-05-03,53.1493034362793,53.24967768754392,52.4998460394709,52.54708045129879,13036600
2013-05-06,53.47992706298828,53.65704930832829,53.09615544130437,53.28508853904594,10613400
2013-05-07,53.81648635864258,53.81648635864258,53.22016419433395,53.50356620945279,11088900
2013-05-08,54.14121627807617,54.22977969492377,53.74563812128236,53.757448979274045,13638300
2013-05-09,54.11741638183594,54.43250113417801,53.91528825228893,54.18281184390867,13771900
2013-05-10,53.58832550048828,54.06986991049976,53.38025103540204,54.02231327253944,10975400
2013-05-13,53.56453704833984,53.58831763166968,53.16622248285071,53.38618947688982,9810100
2013-05-14,54.16498947143555,54.21255064263238,53.51698098700672,53.59426902412231,9890300
2013-05-15,54.242279052734375,54.28984022926221,53.74884658722926,53.88557930014249,10399400
2013-05-16,53.92124557495117,54.2720035670196,53.80234717447424,53.98069931087287,10469600
