Date,Close,High,Low,Open,Volume
2013-07-15,5.788439750671387,5.830384694224024,5.767789449441745,5.810379964920768,6913602
2013-07-16,5.732297420501709,5.807798560545541,5.705193863295981,5.800700346862589,7819527
2013-07-17,5.730361461639404,5.758109976001048,5.666475690667154,5.73616914710661,7527767
2013-07-18,5.775533199310303,5.7774692996608215,5.717455112126854,5.724553941606583,7654364
2013-07-19,5.778759479522705,5.797473679143708,5.72971570971124,5.76198138013544,16714139
2013-07-22,5.90201473236084,5.903950832880575,5.740042015262863,5.769726017954828,20485154
2013-07-23,6.000101089477539,6.117547163690988,5.980741318975513,6.001391617761052,23122007
2013-07-24,6.00913667678833,6.039466251838171,5.947831954701813,6.013008262459628,13526728
2013-07-25,5.962028503417969,6.031721963033034,5.911694201381194,5.994939132842715,10272587
2013-07-26,5.936861038208008,6.00139238395387,5.8878172646744735,5.989131440570486,8298246
2013-07-29,5.937506198883057,5.988485453849695,5.91685589889144,5.966545240915672,7318074
2013-07-30,5.952349185943604,5.9884864476554105,5.9297633973737245,5.967836759653402,8459508
2013-07-31,5.903304576873779,5.947185619264941,5.865876791856273,5.930407519343335,9637926
2013-08-01,5.971062183380127,5.971062183380127,5.916855686338825,5.917501258203317,8122039
2013-08-02,5.9304070472717285,6.014297540201913,5.905240207100896,6.001391641898433,8651542
2013-08-05,5.931052684783936,5.9626727821647805,5.892333758611963,5.940732570181042,4365169
2013-08-06,5.827157497406006,5.946540289661969,5.774242144178498,5.938150932519308,12403169
2013-08-07,5.841355323791504,5.882655312352503,5.787794391510574,5.794892605879177,9321491
2013-08-08,6.291781902313232,6.291781902313232,6.0317216624575964,6.0446275617278165,45146732
2013-08-09,6.27177619934082,6.300169665656952,6.174979815895885,6.259515258460047,17940766
2013-08-12,6.38857889175415,6.38857889175415,6.18014346053168,6.271132797406823,16055914
2013-08-13,6.411163806915283,6.466015255847111,6.349213529729704,6.420843076163226,15243128
2013-08-14,6.407938480377197,6.416972795065889,6.357604177647406,6.396968065279064,9757245
2013-08-15,6.273715019226074,6.3885800778903326,6.2427398676948895,6.37761027585498,10549711
2013-08-16,6.306624889373779,6.3240485638457775,6.246611309849698,6.246611309849698,12586390
2013-08-19,6.235640048980713,6.285328777657235,6.191759005869219,6.279521092092208,7766005
2013-08-20,6.174980163574219,6.219506157832715,6.150458280431981,6.1904677334973615,9499099
2013-08-21,6.20789098739624,6.225959614414504,6.160137747836222,6.1820785751678,7666988
2013-08-22,6.285327911376953,6.29371726802745,6.201437421954088,6.225314348254409,8888349
2013-08-23,6.287910461425781,6.287910461425782,6.229832374836026,6.278230575188654,7062166
2013-08-26,6.300817012786865,6.31565901421927,6.2679063808425655,6.291782697530918,4794508
2013-08-27,6.184659481048584,6.265968916065749,6.178851796136595,6.253707974399799,10643796
2013-08-28,6.171754360198975,6.207246661399054,6.134971530568867,6.162720045772265,8894697
2013-08-29,6.253707885742188,6.300815551628675,6.204664119773671,6.211762948268964,10844082
2013-08-30,6.2543535232543945,6.27758426281697,6.213053541763854,6.242092581633508,16669854
2013-09-02,6.334372043609619,6.356957827566679,6.2975892174153545,6.321465529681895,9836188
2013-09-03,6.342116832733154,6.361475991272512,6.280167156157278,6.332436945755199,16545095
2013-09-04,6.324047565460205,6.336953464713787,6.256935166175406,6.329855250895141,11005894
2013-09-05,6.336954593658447,6.353087739870199,6.27306881165975,6.336309637059937,13310026
2013-09-06,6.216925621032715,6.335662846480952,6.197566464718639,6.320820847154043,21721028
2013-09-09,6.216925621032715,6.24596466321207,6.1717540511610425,6.234349292506922,10496413
2013-09-10,6.2724223136901855,6.282747155478543,6.237575588019198,6.2724223136901855,14382262
2013-09-11,6.329854965209961,6.331145493535424,6.265969197476034,6.27371298284528,10469287
2013-09-12,6.387287616729736,6.407937916641853,6.324692375941147,6.342761619145428,10963342
2013-09-13,6.384061336517334,6.406647737901113,6.340825864927567,6.3621211224704926,10424168
2013-09-16,6.443429470062256,6.45956261270125,6.40277505836163,6.4208436857841305,12710980
2013-09-17,6.414391040802002,6.442785128389462,6.397612940106329,6.442785128389462,11857114
2013-09-18,6.453109264373779,6.453109264373779,6.3918045540456205,6.42084359496862,11320508
2013-09-19,6.530547142028809,6.530547142028809,6.44988326831489,6.466016412307584,17499291
2013-09-20,6.659609317779541,6.6918749908372295,6.501508196755043,6.504734825602465,37901834
2013-09-23,6.675741195678711,6.730592644846917,6.6467021569769305,6.6596080545019385,11699846
2013-09-24,6.766084671020508,6.766084671020508,6.691874064057068,6.704780577659288,12577726
2013-09-25,6.820936679840088,6.843522465071374,6.730593538914943,6.759632581474166,13638597
2013-09-26,6.975810050964356,6.998395830601936,6.856427281630425,6.856427281630425,19403983
2013-09-27,6.956451892852783,7.0274364914659575,6.9209602089626765,6.969358407297535,12975472
2013-09-30,6.914507389068604,6.943546432989474,6.746726383173911,6.840296772567054,12870477
2013-10-01,6.982264518737793,6.988717776156487,6.914507162090997,6.920960419509692,12883316
2013-10-02,6.927412986755371,6.972585172782264,6.87256153012139,6.940319501453481,9302887
2013-10-04,7.221029758453369,7.221029758453369,7.046796109936101,7.0500227387589325,26363652
2013-10-07,7.298467636108398,7.30492027835234,7.111327471870569,7.21457713277192,15288109
2013-10-08,7.188764572143555,7.366224846301299,7.179084685848646,7.298467488486472,15410404
2013-10-09,7.172631740570068,7.214577300924206,7.143592695837675,7.143592695837675,11009902
2013-10-10,7.3888115882873535,7.3888115882873535,7.159726455081501,7.208124661985328,15810564
2013-10-11,7.292013645172119,7.469473905074068,7.22102904887817,7.433982222343555,16154737
2013-10-14,7.39849042892456,7.41784958586339,7.301693413397408,7.311373299575074,9293416
2013-10-15,7.559816837310791,7.572722734518072,7.433981416311933,7.4436606853632945,19244150
2013-10-16,7.698559761047363,7.698559761047362,7.511419611850687,7.530778767859592,13616030
2013-10-17,7.55659294128418,7.624350310807355,7.517874004830497,7.582405360447764,16584050
2013-10-18,7.534006118774414,7.621123252291795,7.501740445388362,7.582404321145226,29974624
2013-10-21,7.508193969726562,7.54368565783647,7.453342507647738,7.475928295194921,9787779
2013-10-22,7.475927352905273,7.504966394781922,7.411396011975725,7.485607238669648,13582593
2013-10-23,7.3823561668396,7.45979401369579,7.295239666105102,7.440434244273537,12802568
2013-10-24,7.479154586791992,7.485607844490514,7.4146232406398305,7.421076498338352,9974130
2013-10-25,7.327505588531494,7.463020913511483,7.317826318086377,7.440435128584231,10190407
2013-10-28,7.475927352905273,7.504966394781922,7.353318543638904,7.353318543638904,8814097
2013-10-29,7.604991436004639,7.608218065448387,7.492061867140023,7.498515126027519,10135600
2013-10-30,7.440435409545898,7.624348939945764,7.433982767477653,7.592083883355021,9890557
2013-10-31,7.485607624053955,7.48883363739169,7.369451450567248,7.433982794819087,9056279
2013-11-01,7.501739978790283,7.598536377511302,7.485607450808945,7.485607450808945,7414613
2013-11-04,7.582403659820557,7.595310174215905,7.498513162500224,7.508193048296736,6896160
2013-11-05,7.559816837310791,7.640480694959577,7.537231055635755,7.604988400660865,14191009
2013-11-06,7.488832473754883,7.582402846839159,7.440434280794511,7.56949633382764,11900925
2013-11-07,7.317826271057129,7.456568223766001,7.208123360329949,7.427529181784307,20582887
2013-11-08,7.321053504943848,7.3339594049935855,7.175858283030993,7.195217440813864,12292734
2013-11-11,7.2532958984375,7.308147361125487,7.04034330574686,7.124233814294167,12411706
2013-11-12,7.195217609405518,7.259748957415832,7.1758584511690415,7.217804012000709,10049713
2013-11-13,7.18231201171875,7.26942915057886,7.124233919145343,7.18231201171875,11072460
2013-11-14,7.214577674865723,7.266202509195419,7.159726211463348,7.262975880122742,9690300
2013-11-15,7.214577674865723,7.279108410069559,7.188765257700873,7.20489778764769,12652867
2013-11-18,7.2532958984375,7.28233494429682,7.18553853504346,7.21457758090278,8502958
2013-11-19,7.233935832977295,7.259748246570665,7.201670162131462,7.240389090229759,8237506
2013-11-20,7.214577674865723,7.233936833885216,7.162952840536025,7.227483575739861,8104317
2013-11-21,7.279107570648193,7.288787456749947,7.150045499707294,7.175857913895474,9250368
2013-11-22,7.279107570648193,7.321053128339297,7.253295156460013,7.285560828049363,7909517
2013-11-25,7.343638896942139,7.346865525635304,7.2758809252186465,7.2758809252186465,7421005
2013-11-26,7.4952874183654785,7.504967305304244,7.317827132403989,7.343639548824143,17346658
2013-11-27,7.517872333526611,7.550138004162239,7.453341607671837,7.51141969173267,10541838
2013-11-28,7.521100044250488,7.540459818667192,7.459795938180629,7.517873415181037,5911167
2013-11-29,7.540459156036377,7.543685169405768,7.488833710878409,7.504966854807935,6783970
2013-12-02,7.498514175415039,7.543685751067674,7.453342599762405,7.508194062519131,8302007
2013-12-03,7.340412616729736,7.50496699539432,7.333959359037041,7.485607837732759,14186622
2013-12-04,7.330732345581055,7.39849031696636,7.243615832966368,7.362998016935176,12379927
2013-12-05,7.321053504943848,7.36945170710929,7.27910794509501,7.337186033860152,11173886
2013-12-06,7.446887969970703,7.463020496756003,7.3533182068663585,7.421075557864355,13075395
2013-12-09,7.466248035430908,7.48560780843322,7.411396576090743,7.446888877845121,8203925
2013-12-10,7.417850017547607,7.52755293894601,7.388810972741174,7.463021591505818,8946441
2013-12-11,7.379130840301514,7.4856071203608945,7.366224326152999,7.401716624644948,9303240
2013-12-12,7.346866130828857,7.398490963339082,7.327506357075111,7.362998660207097,8872761
2013-12-13,7.327505588531494,7.379131031043546,7.3049198036042435,7.343638731634162,7214274
2013-12-16,7.604991436004639,7.675976052933812,7.495288496583771,7.498515126027519,27823339
2013-12-17,7.57595157623291,7.666295344746302,7.501740953212932,7.588858092627641,12026338
2013-12-18,7.730825901031494,7.795357250674174,7.598537188138906,7.621123591305436,15225584
2013-12-19,7.98249626159668,8.001855417498614,7.853434196556342,7.930871435580545,17718981
2013-12-20,7.988951206207275,8.09542750928358,7.972818060034139,8.014763624667696,25438847
2013-12-23,8.024442672729492,8.027668686209964,7.898606607412351,8.008309528244457,6511777
2013-12-27,8.130919456481934,8.130919456481934,8.066388105471532,8.072841363655886,8193271
2013-12-30,8.02121353149414,8.130916417966011,8.02121353149414,8.130916417966011,5339197
2014-01-02,7.827621936798096,8.10187921501354,7.821168679565619,8.040574502137975,14491222
2014-01-03,7.917965888977051,7.94055167443667,7.743731631860276,7.7759973034096594,8341890
2014-01-06,7.866339683532715,7.947003546887062,7.850207157028421,7.901831980341888,6392866
2014-01-07,7.905059337615967,7.930871751652747,7.834075352868945,7.863114395587385,9837933
2014-01-08,7.888925552368164,7.895378193286632,7.834074104354605,7.8921515651192,7622382
2014-01-09,7.905059337615967,7.988949837089626,7.869567037534209,7.917965852342604,10204859
2014-01-10,7.885700225830078,7.982496625164871,7.85666118294634,7.95668421098116,10824139
2014-01-13,7.876019477844238,7.895378632509393,7.811488141738481,7.895378632509393,7884051
2014-01-14,8.014762878417969,8.014762878417969,7.788903776356455,7.808263549961643,11171707
2014-01-15,8.156730651855469,8.156730651855469,8.017988698759426,8.056707011232078,12891640
2014-01-16,8.03089427947998,8.179316112519844,7.988949340060983,8.163182970115264,10407098
2014-01-17,8.04057502746582,8.08897322903851,7.998630083547229,8.059934185011592,16042828
2014-01-20,8.108331680297852,8.108331680297852,8.017988542676024,8.034121069989501,5782331
2014-01-21,8.172863006591797,8.221261203867021,8.140597336602823,8.150277222224457,11357561
2014-01-22,8.27611255645752,8.298698340547137,8.172862906095574,8.19867531868606,9563666
2014-01-23,8.272886276245117,8.334190989509622,8.208355549760388,8.230941334800868,10923509
2014-01-24,8.124465942382812,8.343871790407166,8.098653525875038,8.31160611591831,17870273
2014-01-27,8.056707382202148,8.124465355273918,7.976043509517406,8.088973054359347,13247161
2014-01-28,8.005082130432129,8.118011669313976,7.972816459977818,8.09865251320798,12179106
2014-01-29,7.905059337615967,8.079293593926604,7.805036310150506,8.047027922526505,19171510
2014-01-30,7.869567394256592,7.927645482326112,7.843754979049751,7.879247280740352,12247775
2014-01-31,7.74373197555542,7.876020680904503,7.692107144951706,7.86634079438511,18444098
2014-02-03,7.537231922149658,7.724372068792654,7.524325408042193,7.705012297631455,17227260
2014-02-04,7.421075820922852,7.517872215898736,7.401716665010969,7.450114862498911,15702027
2014-02-05,7.401717185974121,7.482381059270301,7.311373426332453,7.42107634324858,17738391
2014-02-06,7.543685436248779,7.614670041216605,7.456568917613822,7.501740491381321,18549327
2014-02-07,7.585629463195801,7.59208271969144,7.469473307939942,7.559817052629656,12233588
2014-02-10,7.521100044250488,7.624349712806637,7.511420772458704,7.60176392473705,7845653
2014-02-11,7.604991436004639,7.60499143600464,7.534007434492106,7.582405645315044,9784313
2014-02-12,7.634028434753418,7.637255063330354,7.5856302369323165,7.6211225358621455,10619608
2014-02-13,7.782451152801514,7.792130424211067,7.598536995604917,7.6243494117246335,12232035
2014-02-14,7.7856764793396,7.856661078967738,7.750184794942021,7.801809622626218,10429711
2014-02-17,7.846981525421143,7.869567311562729,7.763091023026307,7.788903437961909,6501705
2014-02-18,7.885700225830078,7.905059382613737,7.827622140062602,7.876020339729999,8102585
2014-02-19,7.876019477844238,7.924417672215341,7.84698043813829,7.853433694832153,9580863
2014-02-20,7.879247188568115,7.88247381735829,7.76309101378788,7.76309101378788,9506607
2014-02-21,7.924417972564697,7.93087122950315,7.850207364021865,7.9179653310427,9753164
2014-02-24,8.07283878326416,8.07283878326416,7.892151304356377,7.93732348179151,11210115
2014-02-25,8.150277137756348,8.150277137756348,8.005081932018983,8.056706757299722,16152446
2014-02-26,7.985724449157715,8.130919685309037,7.921193096331219,8.127693056126054,12006052
2014-02-27,7.947004795074463,7.992176984130995,7.850208390012603,7.992176984130995,12312496
2014-02-28,7.934099674224853,7.953458834055401,7.866341691693047,7.934099674224853,12349435
2014-03-03,7.711465835571289,7.846981161553426,7.711465835571289,7.763090663048628,13533116
2014-03-04,7.888925552368164,7.908284705956362,7.750183618250551,7.782449284508479,12367105
2014-03-05,7.872793674468994,7.943778274706924,7.85666114646028,7.885700189209161,7888920
2014-03-06,7.588858127593994,7.763091791809634,7.508194246004984,7.692107797561273,28588371
2014-03-07,7.443661689758301,7.627575211546897,7.421075905035698,7.614669312598186,20016944
2014-03-10,7.379130840301514,7.4727006062123795,7.337185284735307,7.3920367390335615,14092681
2014-03-11,7.517872333526611,7.55659126137266,7.404943409426636,7.417849308430999,12858499
2014-03-12,7.501739978790283,7.553364806830359,7.437208636031942,7.469474307411112,12585571
2014-03-13,7.301692962646484,7.498512994860007,7.301692962646485,7.4920597378066045,15435728
2014-03-14,7.256520748138428,7.288786415116723,7.150044477901542,7.227481709399604,19841312
2014-03-17,7.333960056304932,7.350093202070511,7.214577854722565,7.224257126765328,8934027
2014-03-18,7.39849042892456,7.430756100766946,7.230709427677365,7.3178265570268515,11578548
2014-03-19,7.4275288581848145,7.466247168862556,7.379130662129412,7.408169087429491,8335558
2014-03-20,7.401717185974121,7.404943814755949,7.256521967874391,7.366224884790517,14305966
2014-03-21,7.421075820922852,7.479153904074971,7.388810150792067,7.392036779346792,27880850
2014-03-24,7.301692962646484,7.443661540739016,7.301692962646485,7.421075756468571,10938408
2014-03-25,7.417850017547607,7.430756533202261,7.256522264363666,7.298467824824752,13693360
2014-03-26,7.498514175415039,7.534006479380145,7.430756811936089,7.440436083623617,10118085
2014-03-27,7.475927352905273,7.495286509017547,7.401716741627827,7.446888311028625,9310500
2014-03-28,7.582403659820557,7.585630288419393,7.508193048296736,7.508193048296736,7441364
2014-03-31,7.569498062133789,7.624349524123884,7.559818790581542,7.614670252571637,8185281
2014-04-01,7.517872333526611,7.611442716828283,7.50819306312746,7.59531018921871,6349521
2014-04-02,7.521100044250488,7.543685832320074,7.488834368972549,7.540459818667192,6430519
2014-04-03,7.479154586791992,7.540459304094893,7.443662284866651,7.534006046396372,6783296
2014-04-04,7.524326801300049,7.530780059548713,7.456569435938814,7.488834496348976,7761936
2014-04-07,7.417850017547607,7.49206063631225,7.382357714913847,7.453342320181366,10215895
2014-04-08,7.356544494628906,7.437208362400786,7.295240398222136,7.414622577891295,9014399
2014-04-09,7.343638896942139,7.362998053684638,7.285560811298144,7.333959010862641,9727375
2014-04-10,7.279107570648193,7.385583856101497,7.279107570648193,7.362998070613902,8821236
2014-04-11,7.243616104125977,7.340412506395352,7.19844391637262,7.233936217732432,12130047
2014-04-14,7.32427978515625,7.32427978515625,7.195217098303408,7.195217098303408,7008829
2014-04-15,7.130685806274414,7.343638361154498,7.130685806274413,7.324279205824431,11126376
2014-04-16,7.31137228012085,7.31137228012085,7.188763482715434,7.19199011099142,10339939
2014-04-17,7.350090980529785,7.350090980529785,7.246840725086877,7.295239532338653,7514212
2014-04-22,7.482380867004394,7.482380867004394,7.375904581606092,7.38235722358743,9330929
2014-04-23,7.446887969970703,7.524325206289749,7.437208084649654,7.504966051064099,7596869
2014-04-24,7.517872333526611,7.575950417587445,7.430755822851842,7.485607278307465,8700341
2014-04-25,7.3888115882873535,7.49206126045994,7.372679057791609,7.488834631277473,12824081
2014-04-28,7.440435409545898,7.459795182000152,7.346865637683031,7.379131309690281,8168382
2014-04-29,7.627574920654297,7.646934691463757,7.49528623053859,7.5372317852093,11644132
2014-04-30,7.798583030700684,7.817942187319318,7.634028660901063,7.659841074864739,14495629
2014-05-02,7.88247537612915,8.059935686766194,7.869568858416168,7.982498426738212,20565878
2014-05-05,7.914740085601807,7.95668503219833,7.801810531111313,7.895380311403508,9162037
2014-05-06,7.905059337615967,7.985723208407967,7.863114395587385,7.930871751652747,8902363
2014-05-07,8.04057502746582,8.053480927357494,7.876020649785458,7.911512951466475,12754202
2014-05-08,8.05993366241455,8.05993366241455,7.872793510495325,8.040574506124006,13855751
2014-05-09,8.169636726379395,8.182543241091865,8.02444212836307,8.066387070345609,13387188
2014-05-12,8.259982109069824,8.259982109069824,8.079295175443022,8.169638334548114,14234651
2014-05-13,8.330964088439941,8.330964088439941,8.198675395743294,8.282565891304955,14624067
2014-05-14,8.298698425292969,8.337417352282323,8.266433370787716,8.32451083814705,11583009
2014-05-15,8.463253021240234,8.485838806182892,8.327737696167805,8.327737696167805,28471417
2014-05-16,8.416291236877441,8.473316750774606,8.359265722980279,8.379392186764939,17627003
2014-05-19,8.396164894104004,8.436417822253478,8.265341278096319,8.389455859476172,10936181
2014-05-20,8.329073905944824,8.402871350399797,8.295529380353068,8.345845848836396,9135499
2014-05-21,8.319011688232422,8.35926525334901,8.245214231962176,8.265340694616114,10565771
2014-05-22,8.329073905944824,8.352554881916468,8.278757437461497,8.352554881916468,6894047
2014-05-23,8.329073905944824,8.329073905944824,8.26533937130135,8.319010356324714,7817737
2014-05-26,8.352556228637695,8.372682691314388,8.282113289364919,8.352556228637695,8629778
2014-05-27,8.27876091003418,8.372684853317686,8.251925406266196,8.365976457232348,13354120
2014-05-28,8.204961776733398,8.329076366140578,8.14793689813492,8.322367331078828,16040064
2014-05-29,8.17812442779541,8.332429000294235,8.060719539795782,8.144580539686176,31783995
2014-05-30,8.268694877624512,8.30894844111479,8.204960335351858,8.218378403118178,29200774
2014-06-02,8.342494010925293,8.352556923196065,8.258632996355436,8.31565851185529,11056308
2014-06-03,8.268694877624512,8.386100411345081,8.241859381900555,8.335783936838748,12468685
2014-06-04,8.32572078704834,8.32572078704834,8.228442350291534,8.265340758808874,9111737
2014-06-05,8.379392623901367,8.456544605608059,8.325721624469862,8.439772658214006,19410531
2014-06-06,8.456543922424316,8.46996199110257,8.365974518081023,8.416290996007016,10132024
2014-06-09,8.510215759277344,8.510215759277344,8.453190245659,8.466607674846921,5308697
2014-06-10,8.526987075805664,8.540404504002408,8.449835104200465,8.473316083401292,7352275
2014-06-11,8.443126678466797,8.510215743709916,8.423000214817359,8.503506709223856,8290955
2014-06-12,8.466606140136719,8.51692261013605,8.4229987034196,8.469960656777824,8507233
2014-06-13,8.496797561645508,8.540405005606999,8.423000102707315,8.45654399507366,8413220
2014-06-16,8.433064460754395,8.480027069777037,8.423001547242206,8.480027069777037,7012168
2014-06-17,8.443126678466797,8.480025728331388,8.406227628602206,8.433063126737705,8026637
2014-06-18,8.493443489074707,8.496798006448696,8.412936991525275,8.446481525456397,9063377
2014-06-19,8.587367057800293,8.594076091768315,8.5068605696101,8.533696065673498,12908176
2014-06-20,8.5437593460083,8.627620354806293,8.5437593460083,8.587367428876142,24528719
2014-06-23,8.503504753112793,8.537049278017909,8.422998277225673,8.526985728603796,5994929
2014-06-24,8.55382251739502,8.587367047385758,8.459897961382689,8.503506042313258,6959984
2014-06-25,8.587367057800293,8.627619981991042,8.516923480753439,8.520277997737452,11146295
2014-06-26,8.570594787597656,8.691354844221674,8.563886393191991,8.610848353075234,11266995
2014-06-27,8.577303886413574,8.684645875417294,8.577303886413574,8.600784866532047,8543892
2014-06-30,8.587367057800293,8.661164512022463,8.55046801078486,8.594076091768315,8012083
2014-07-01,8.651102066040039,8.70141854388829,8.59407655386303,8.614203017040582,6351230
2014-07-02,8.369329452514648,8.65110251071885,8.362620417841034,8.624266372024392,16871763
2014-07-03,8.446479797363281,8.453188830738636,8.325719755841444,8.372681709851653,10676357
2014-07-04,8.362619400024414,8.463252348645526,8.312302925713858,8.433062336097455,5677811
2014-07-07,8.27540397644043,8.39951854501802,8.27540397644043,8.362619498179795,6802470
2014-07-08,8.17812442779541,8.30894802269431,8.17812442779541,8.28211252832173,7273068
2014-07-09,8.184835433959961,8.191544469122208,8.074138913018126,8.127809914698481,7168629
2014-07-10,8.09761905670166,8.211670083399605,8.080847110343797,8.174771673450559,8475635
2014-07-11,8.100973129272461,8.164707673589685,8.08420118383521,8.141226694054051,6637537
2014-07-14,8.228442192077637,8.235150586346256,8.154644096844493,8.178125076306419,6264206
2014-07-15,8.157998085021973,8.261985547244434,8.157998085021973,8.22508714182859,7441359
2014-07-16,8.335783958435059,8.335783958435059,8.174770983674165,8.174770983674165,6567991
2014-07-17,8.208314895629883,8.308948484982539,8.191542950642118,8.298884934104667,6851960
2014-07-18,8.13116455078125,8.198253623763838,8.074139030688695,8.181481035613782,13589615
2014-07-21,8.090909957885742,8.161352894228555,8.090909957885742,8.131162881564867,6437617
2014-07-22,8.225090026855469,8.23179906285112,8.09426638417582,8.147938032332142,6254707
2014-07-23,8.161355018615723,8.251925080182021,8.144583069351823,8.198254074766922,5694186
2014-07-24,8.198253631591797,8.221734615215478,8.114392610187897,8.181481043425727,5599079
2014-07-25,8.141225814819336,8.248567789565936,8.12445323138478,8.211668745818553,6532182
2014-07-28,8.17812442779541,8.211668955713298,8.104326978222979,8.134516989368212,5492455
2014-07-29,8.27540397644043,8.322365934373668,8.17477102663815,8.184833937733162,7350356
2014-07-30,8.235150337219238,8.329074892034274,8.231796460090742,8.29553036247114,6654617
2014-07-31,8.121099472045898,8.275404054990572,8.080846547666383,8.258632109800555,12471950
2014-08-01,8.111037254333496,8.386101273742861,8.100973702473855,8.386101273742861,21022087
2014-08-04,7.970150470733643,8.14122700798703,7.929896904399838,8.131163456451397,11573525
2014-08-05,7.960088729858398,8.037240723088292,7.933253226134572,7.970152283683163,5880697
2014-08-06,7.738693714141846,7.785655673872566,7.534072649928768,7.64141527758411,15669928
2014-08-07,7.621286869049072,7.785654339749869,7.607869442771766,7.721920445267601,10157958
2014-08-08,7.440148830413818,7.544136302561053,7.39318687005224,7.493819825058115,15338773
2014-08-11,7.607870578765869,7.617933490024274,7.420022104174121,7.466984062869883,12218790
2014-08-12,7.487112522125244,7.60787260790432,7.473695090265831,7.594454536236035,7908873
2014-08-13,7.601161003112793,7.621287464004226,7.544135497413183,7.560908081329925,7825089
2014-08-14,7.540782451629639,7.587745055948975,7.483756934805916,7.564263433884917,6521159
2014-08-15,7.4535675048828125,7.664897641446902,7.433441038479651,7.520656579305121,11552377
2014-08-18,7.544136047363281,7.577680577833426,7.466984075148037,7.540781530335396,6927254
2014-08-19,7.510590553283691,7.597806065392831,7.463628600535932,7.597806065392831,6704317
2014-08-20,7.48375654220581,7.493820093991041,7.399895530088461,7.473693630229327,7509381
2014-08-21,7.591097354888916,7.591097354888917,7.460274401068345,7.487109895180478,7616918
2014-08-22,7.510590553283691,7.591097032197831,7.460274083938431,7.577679605616451,7607625
2014-08-25,7.617931842803955,7.617931842803955,7.530716978315581,7.597805384830374,6160599
2014-08-26,7.638060092926025,7.644769126532253,7.537426508258591,7.591097497491092,7611279
2014-08-27,7.735338687896728,7.768883216843038,7.621287673364477,7.621287673364477,11451183
2014-08-28,7.668251037597656,7.735339462398843,7.614580041833212,7.708503964516621,7884252
2014-08-29,7.634707450866699,7.6950874885320735,7.557555464875972,7.681669418024739,10657996
2014-09-01,7.69508695602417,7.705149868399491,7.638061439931853,7.6581879044912675,6285356
2014-09-02,7.752113819122314,7.802430309168219,7.725278315110573,7.745404783167158,7351517
2014-09-03,7.80913782119751,7.859454301424329,7.745403271678866,7.765529735807842,10925514
2014-09-04,7.835972309112549,7.879579749067989,7.725275810970164,7.775592284706034,11914628
2014-09-05,7.869516849517822,7.899706864218989,7.799073908420921,7.849390386319954,8401145
2014-09-08,7.879579067230225,7.89635165022993,7.852743574239319,7.882933583830166,5454947
2014-09-09,7.869516849517822,7.956732376453555,7.869516849517822,7.879580401021121,5677645
2014-09-10,7.795719146728516,7.869516602678414,7.731984602157548,7.8493901401118436,9188750
2014-09-11,7.815845966339111,7.839327586849627,7.758820453288194,7.815845966339111,7448630
2014-09-12,7.758820056915283,7.829263635230618,7.708503580866446,7.8225546011417855,6358095
2014-09-15,7.755465507507324,7.789009395426804,7.711857429518162,7.711857429518162,5875016
2014-09-16,7.765529155731201,7.778947224020709,7.701794610973459,7.755466244322781,7531407
2014-09-17,7.762175559997559,7.835973664731966,7.748758129924167,7.815846559908699,9831670
2014-09-18,7.815845966339111,7.829264035202263,7.701794940237275,7.74540302423378,8809031
2014-09-19,8.111037254333496,8.124454683670933,7.943315228858639,7.983568156679704,31546537
2014-09-22,8.13116455078125,8.218380089735088,8.097620014289955,8.104329049549978,10379276
2014-09-23,8.00033950805664,8.11439051895757,7.996984991287948,8.097617935114108,9264907
2014-09-24,8.161355018615723,8.171418572059373,8.003696520184977,8.037240418712774,10127411
2014-09-25,7.990277767181396,8.211670805581225,7.9634422667635025,8.154645287217098,12169054
2014-09-26,8.023821830749512,8.050657329589125,7.960087281077144,7.986922779916758,8511688
2014-09-29,7.990277767181396,8.047303285545523,7.939961283873945,8.007050354823079,7863728
2014-09-30,8.050657272338867,8.077492770987647,7.970150776392529,8.023821773690088,9331931
2014-10-01,7.956732273101807,8.043947798904679,7.943314844413753,8.013757784595656,7370095
2014-10-02,7.778947353363037,7.946669370918375,7.778947353363036,7.929896785277608,13727038
2014-10-06,7.775591850280762,7.943313846568754,7.752110873169824,7.936604813163162,12733648
2014-10-07,7.638060092926025,7.742047554587915,7.631351059319798,7.738693037784801,12899979
2014-10-08,7.560909748077393,7.654833679481366,7.52401069513509,7.614580748825034,13057369
2014-10-09,7.500528812408447,7.6313517810592435,7.483756226806601,7.611225318145749,10962221
2014-10-10,7.292552947998047,7.490464971796235,7.285843914016384,7.446857530532816,22641728
2014-10-13,7.316035270690918,7.339516254130247,7.171794212639248,7.20533874889921,13451564
2014-10-14,7.24559211730957,7.3227441006790706,7.215402099502585,7.245592117309571,15440490
2014-10-15,7.037615776062012,7.252300395829484,7.037615776062013,7.248945878666537,19754782
2014-10-16,6.943692207336426,7.138249734005886,6.7524885581914935,7.047679685433355,36595304
2014-10-17,7.165084838867188,7.165084838867188,6.957109254300805,7.004071214766975,27444696
2014-10-20,7.144957542419434,7.205337569845246,7.124831079880399,7.151666576535348,12551219
2014-10-21,7.279136657714844,7.279136657714844,7.087932998200753,7.101351068261585,13684403
2014-10-22,7.28919792175293,7.312678899239574,7.245590483536113,7.2992614720223425,10638159
