Date,Close,High,Low,Open,Volume
2012-04-26,45.146575927734375,45.32886130900803,44.98453875448544,44.991291591097095,8415000
2012-04-27,43.50597381591797,44.05958778085414,43.17515445860159,43.951563031157534,30719500
2012-04-30,42.96586227416992,43.316937575345534,42.7295645623616,42.92535556668958,19195000
2012-05-01,42.91861343383789,43.03338847637317,42.72957521725335,42.76333167372165,11899600
2012-05-02,43.19541931152344,43.28318815629307,42.8038397914287,42.979374905515485,9689200
2012-05-03,43.5532341003418,43.72201891144895,43.31693639497252,43.404702642422926,12079900
2012-05-04,43.39795684814453,43.71527316864856,43.37095065587776,43.56674168663353,12006500
2012-05-07,43.37770462036133,43.54648946324211,42.77683099177811,42.8443438987495,11124300
2012-05-08,43.31693649291992,43.5059746576428,43.283177470260696,43.296677988782186,11481800
2012-05-09,42.986122131347656,43.40471039195397,42.91860922503169,43.16165980849283,13842600
2012-05-10,43.30343246459961,43.43845825854636,43.09414093871098,43.208913378656106,8109500
2012-05-11,42.99286651611328,43.31018277941829,42.95235723501527,43.24941757004537,11318000
2012-05-14,42.92536926269531,43.046891999361954,42.736328457480354,42.87135686821883,9902700
2012-05-15,43.01988220214844,43.35745189281074,42.87135071411228,43.01988220214844,12824700
2012-05-16,43.40469741821289,43.75576751666319,43.20890644278565,43.43845128582949,12375000
2012-05-17,43.18190002441406,43.47896290288924,43.14814358152866,43.289924762369765,10261800
2012-05-18,42.884857177734375,43.377708655741415,42.80384116674142,43.33720193797121,11583100
2012-05-21,42.79706954956055,43.073876493147154,42.50000925597659,42.97935742589096,9553100
2012-05-22,42.635047912597656,42.90510208788013,42.52027289212726,42.8240860928406,7535500
2012-05-23,42.12194061279297,42.56753244881016,41.88564288742477,42.53377599882214,13765400
2012-05-24,42.24346923828125,42.52027627082605,42.01392175455246,42.1894594291139,9178100
2012-05-25,42.189449310302734,42.66879751929858,42.12868667990526,42.25021194070021,7377700
2012-05-29,42.50002670288086,42.55403651686278,42.27722945964269,42.29073255700128,7401000
2012-05-30,42.07467651367188,42.45950566787697,42.020666714627325,42.29072086075362,7493400
2012-05-31,42.05442810058594,42.27722273292282,41.8451339880071,42.2637196377127,9268400
2012-06-01,41.55482482910156,41.81812875308503,41.31852709615541,41.69660346886925,12728000
2012-06-04,41.453556060791016,41.65609734552441,41.25101220060545,41.64934450994374,7768200
2012-06-05,41.29826736450195,41.40629211870976,41.196998020609975,41.325273553053904,7855500
2012-06-06,41.72361373901367,41.78437638706201,41.29152494198206,41.36579068686919,9622000
2012-06-07,42.37176132202149,42.4257737277167,41.66961807615643,41.91266875087841,13904700
2012-06-08,42.36498641967773,42.66204675187221,42.24346115299551,42.56077741327152,7697800
2012-06-11,42.22320556640625,42.57427825430782,42.19619938069422,42.52701871703757,6345500
2012-06-12,42.37176132202149,42.378514160460014,42.00043504695326,42.19622615441854,7814500
2012-06-13,42.24346923828125,42.37849762437799,42.04092794686226,42.27047543059105,6838500
2012-06-14,42.65530776977539,42.82409262085065,42.33124116476519,42.37174788073369,8389100
2012-06-15,42.4527587890625,42.9861168646972,42.20970823537986,42.89159777725439,14126800
2012-06-18,42.05442810058594,42.3649915640626,41.716858446689024,42.23671602274452,10289300
2012-06-19,42.00041580200195,42.36499164703313,41.926150065926855,42.135444178915584,12844900
2012-06-20,40.77165985107422,41.10922948398651,40.332820873559385,41.10922948398651,39133900
2012-06-21,40.33956527709961,40.83241656055225,40.33956527709961,40.75140058154057,18876100
2012-06-22,40.39358901977539,40.71090276668401,40.34632689530584,40.35307973113817,14395600
2012-06-25,40.0425033569336,40.4610889029874,40.00199408133429,40.19778505022047,11745100
2012-06-26,40.0155029296875,40.22479702054842,39.88047456704987,40.13702819851619,8794100
2012-06-27,40.4948616027832,40.50836470007086,39.93449723033417,39.99525988040238,11454100
2012-06-28,40.70414733886719,40.70414733886719,40.0560142556665,40.30581506525287,9207600
2012-06-29,41.352294921875,41.36579802110791,40.8729464886444,40.947212246699,13301800
2012-07-02,41.3117790222168,41.35903857425311,41.03497197081022,41.210509657332885,8914300
2012-07-03,41.42654800415039,41.453554194352805,41.061972162773934,41.27126627366458,4817400
2012-07-05,41.41979598999024,41.58858081892329,41.31177380249117,41.480558631424216,35413700
2012-07-06,41.372535705566406,41.446801441043895,41.08897843423642,41.33202899563473,36773400
2012-07-09,41.55482482910156,41.723609659906565,41.26451471408078,41.26451471408078,33492400
2012-07-10,41.67634963989258,41.791124662771296,41.51431764641358,41.66284654452731,8651900
2012-07-11,41.453556060791016,41.70335689278046,41.169996201802526,41.70335689278046,9975600
2012-07-12,43.00638198852539,43.39120868018985,42.33124256194085,42.42576166959029,37140900
2012-07-13,43.94481658935547,44.390411020320514,43.05363545378185,43.16165764374097,29170000
2012-07-16,43.75577926635742,43.88405739009481,43.37095004604969,43.62750629352446,10675900
2012-07-17,44.120361328125,44.1541203604521,43.573500030581016,43.64101294433007,12565600
2012-07-18,44.14214324951172,44.36006167646688,43.822074423387065,44.14895466161238,13387400
2012-07-19,44.210243225097656,44.31239362759743,43.94465529594943,44.23067226648055,8077600
2012-07-20,44.08085632324219,44.210241980219024,43.85612648318772,43.937842646418325,10121500
2012-07-23,43.849308013916016,44.07403781780229,43.74035141528238,43.85611942495072,10711100
2012-07-24,43.59733200073242,43.97188162438502,43.39303645694488,43.91059451992385,8271700
2012-07-25,43.59733200073242,43.79482132996892,43.50880445131618,43.66543571091189,9424700
2012-07-26,43.96508026123047,44.33281855878462,43.88336410327498,43.98550930071934,10472200
2012-07-27,44.32601547241211,44.448594927953046,43.96508851875983,44.046809887649054,11141800
2012-07-30,44.332820892333984,44.46221174335402,43.92422449429477,44.18981241279951,8388600
2012-07-31,43.95146560668945,44.257911610922825,43.92422515366657,44.12171454139359,9327200
2012-08-01,43.59053802490234,44.24429330062496,43.51562807913969,44.17619476690939,7782900
2012-08-02,43.25005340576172,43.57012234661211,43.06618677781947,43.35220384154608,9462400
2012-08-03,44.605228424072266,44.87762780471053,44.06042966279575,44.067241076097865,15279100
2012-08-06,44.81632995605469,45.10915834494505,44.400922120754736,44.421356358144166,10034400
2012-08-07,45.09554290771485,45.25216903288299,44.884435871364005,44.89124208857261,10463300
2012-08-08,45.43603897094727,45.49051987992573,44.91848072682278,44.95253259383068,9673200
2012-08-09,45.44284439086914,45.5790414497694,45.21811456765744,45.347500214937256,9677800
2012-08-10,45.47007751464844,45.47007751464844,45.08872161113701,45.40879039969175,7293600
2012-08-13,45.27260208129883,45.456468657225486,45.1840693040576,45.32707779546399,6633900
2012-08-14,45.44284439086914,45.61989952832252,45.07510609713675,45.30664213638413,8887400
2012-08-15,45.38155364990234,45.5722316172035,45.3270727462206,45.53137353723466,9873600
2012-08-16,45.62671661376953,45.62671661376953,45.25216686184024,45.34069963716102,10165100
2012-08-17,45.62671661376953,45.831017423110126,45.37474630832752,45.53818903403416,9394300
2012-08-20,45.45646667480469,45.660767479667136,45.32026960195325,45.5790461186051,8938700
2012-08-21,45.47007751464844,45.72204777694536,45.40879039969175,45.463271298931815,9145400
2012-08-22,45.52456665039063,45.53137806292411,45.29303058010661,45.33388866413662,7749600
2012-08-23,45.40878677368164,45.51093715270366,45.34749446803479,45.49050811601608,8006500
2012-08-24,45.64032745361328,45.74928925454176,45.17044397496696,45.354310519552975,8580200
2012-08-27,45.70161819458008,45.878678517210254,45.53136928316995,45.57903877054141,6419600
2012-08-28,45.61989974975586,45.77653104427771,45.52456076894597,45.53818359225297,7605400
2012-08-29,45.53818893432617,45.74929596008659,45.49051943832913,45.60628747209546,6752200
2012-08-30,45.54498291015625,45.5858461783034,45.367927798659935,45.38154542431965,7285600
2012-08-31,45.756107330322266,45.93316248924199,45.5518065216175,45.72205546367634,10088600
2012-09-04,45.89912033081055,45.94678983145029,45.63353237073397,45.77654087265321,7628600
2012-09-05,45.82419967651367,45.99444859556941,45.76971877547551,45.76971877547551,7741100
2012-09-06,46.47115707397461,46.47796848749149,46.03532012944576,46.08980104640842,13200500
2012-09-07,46.66182708740234,46.71630799502403,46.29409394991923,46.41667339427537,12656300
2012-09-10,46.6550178527832,46.702687344972375,46.38942993978853,46.58691932045367,8920600
2012-09-11,46.48476409912109,46.75035198454817,46.36218467541749,46.60053211162327,8840900
2012-09-12,46.37580108642578,46.70948748836578,46.34175442248007,46.546049992907214,6896000
2012-09-13,46.92742919921875,46.97509870361956,46.23281048299409,46.23281048299409,10495400
2012-09-14,47.0976791381836,47.13853722976972,46.83208595611457,46.85932641570079,12269800
2012-09-17,47.15895462036133,47.15895462036133,46.89336669951801,46.90698432815236,11274600
2012-09-18,47.13853073120117,47.45859959273118,47.06362077656284,47.118101688224485,12833500
2012-09-19,47.16576385498047,47.383682272165295,47.00232114540318,47.05680204859561,8682900
2012-09-20,47.37007141113281,47.42455232808353,47.06362534556088,47.06362534556088,8652700
2012-09-21,47.27471923828125,47.553929963204006,47.24747878739234,47.46539719891886,20290300
2012-09-24,47.50627899169922,47.567566133401336,47.15215818768658,47.22025674366231,8361000
2012-09-25,47.3904914855957,47.64927319433399,47.35644481563582,47.46540143332677,10026700
2012-09-26,47.1929931640625,47.56753759501253,47.1929931640625,47.32237878411478,7698400
2012-09-27,47.1929931640625,47.37004826425692,47.029550493074886,47.26790308936924,6773100
2012-09-28,47.23386764526367,47.27472572941474,46.74354985310893,47.15895769392972,8955100
2012-10-01,47.29513931274414,47.51305768296417,47.05679190712595,47.21342317115149,8588600
2012-10-02,46.845699310302734,47.4790255797449,46.661827544175935,47.34963472177311,11241400
2012-10-03,47.104469299316406,47.35643956790694,46.80483473718091,47.00231890958594,8869500
2012-10-04,47.24747848510742,47.51987779666898,47.19980899525301,47.23386085754248,7792700
2012-10-05,47.41773986816406,47.56755978867925,47.267925143234976,47.51989028629588,6907800
2012-10-08,47.05679321289063,47.31557485667161,46.91378476555141,47.31557485667161,6577000
2012-10-09,46.78442001342773,47.179398914126416,46.661840533748375,46.934239954767705,8200100
2012-10-10,46.40305709838867,46.94785586008697,46.27366622347847,46.84570544282028,8937500
2012-10-11,46.307708740234375,46.57329665412716,46.18512930339271,46.53243857370827,6600700
2012-10-12,46.2668571472168,46.62097268353186,46.21918764818235,46.46434655624114,6537400
2012-10-15,46.79121017456055,46.91378959856273,46.28727485170023,46.491570427980896,8359300
2012-10-16,46.98870086669922,47.16576119429394,46.84569240057507,46.96146041663968,7702700
2012-10-17,47.697265625,47.81398431907613,47.03814182296668,47.06560596949936,11061000
2012-10-18,47.697265625,47.717862425336925,47.40203259758661,47.68353093260849,7358100
2012-10-19,47.07933044433594,47.710990033029645,46.99693801345206,47.62173549492612,10125600
2012-10-22,47.03128433227539,47.06561583219806,46.598735719807465,46.92829507075881,7516800
2012-10-23,46.303489685058594,46.77723177438439,46.179903653441,46.674247779911376,8030800
2012-10-24,46.7429084777832,46.94201961010378,46.255431666205375,46.255431666205375,10209600
2012-10-25,48.10920715332031,48.63101535038212,47.77278059651366,47.88949926585996,24479700
2012-10-26,47.67667007446289,48.30832974652191,47.64233858083449,47.882643321481886,11945200
2012-10-31,47.53933334350586,48.02681000716404,47.381421097746205,47.7247149655265,9095400
2012-11-01,47.54621887207031,47.7247332183002,47.47069377321347,47.48442846659693,7703800
2012-11-02,47.505001068115234,47.90321792311101,47.41574132134622,47.882621131779096,6963100
2012-11-05,47.14799118041992,47.5256166314893,46.928283255684136,47.5256166314893,6525700
2012-11-06,47.32650375366211,47.37456469672299,46.93514886352352,47.09992849141084,6639800
2012-11-07,46.72918319702149,47.285323105599296,46.54380671966312,47.250991606189686,8849600
2012-11-08,45.93960189819336,46.74977064428883,45.93273455203568,46.674250789555614,7917700
2012-11-09,46.00825119018555,46.3172136132497,45.83660423553894,45.88466517331002,8147700
2012-11-12,46.05633544921875,46.276043452888615,45.93961671813676,46.10439641132616,4371300
2012-11-13,45.898399353027344,46.41334027001325,45.84347106470221,45.84347106470221,6769100
2012-11-14,45.6786994934082,46.04259030079702,45.51391983762382,45.92587159621019,9680100
2012-11-15,45.53450012207031,46.001380009306665,45.19807358572687,45.83660041329646,9290000
2012-11-16,45.87780380249024,45.98079303633903,45.41092381552573,45.56197399340396,11354200
2012-11-19,46.63304138183594,46.63304138183594,45.905260001577474,45.99451452839719,8741400
2012-11-20,46.89396667480469,47.024414844420605,46.52320849317015,46.55753475327909,7611600
2012-11-21,47.01068115234375,47.03127795420358,46.66738715267803,46.79784054879124,6201400
2012-11-23,47.7796630859375,47.79339778127822,47.17546744723235,47.20293159966233,4598200
2012-11-26,47.70413589477539,47.76592629957303,47.40890284926844,47.47069325406608,7493600
2012-11-27,47.3676872253418,47.70411899309931,47.312764186620136,47.51187002370267,8154300
2012-11-28,47.67667007446289,47.882643321481886,47.30591194392813,47.37456969293447,11255800
2012-11-29,47.71788024902344,47.92385880583093,47.4638407273945,47.656089824932565,8783800
2012-11-30,47.94444274902344,47.98563635403062,47.62861288804963,47.62861288804963,8886800
2012-12-03,47.772796630859375,48.01310139494801,47.71786833099598,47.95130574803894,7404600
2012-12-04,47.58742141723633,47.95817963449306,47.42264173342834,47.71787483763732,6634900
2012-12-05,47.65608215332031,47.97877415760216,47.42950682495632,47.70414311040497,7623400
2012-12-06,48.02683639526367,48.22594757656671,47.67668022927533,47.70414438237764,10686900
2012-12-07,48.26028060913086,48.51432010470089,47.95818015366938,47.95818015366938,11590900
2012-12-10,48.21221923828125,48.349534768728674,48.08176581758,48.14356147305754,8124100
2012-12-11,48.51432037353516,48.72716102019784,48.1572916081474,48.2602808765574,9298000
2012-12-12,48.58296585083008,48.740878149297146,48.47997660847086,48.58296585083008,8405900
2012-12-13,48.15040969848633,48.5005710098844,47.99249740783146,48.43878061047603,8478200
2012-12-14,48.01310348510742,48.38386166794913,47.910114227942856,48.00623613776279,8997600
2012-12-17,48.01310348510742,48.16415369718195,47.80026286168488,48.02683294154546,8791500
2012-12-18,48.04056167602539,48.253402273041615,47.66980353918223,47.98563338058554,13568900
2012-12-19,47.60800552368164,48.05428873494184,47.21665060512276,47.89637644123842,10304800
2012-12-20,47.93756484985352,48.2327978433356,47.58054146246227,47.58054146246227,10218200
2012-12-21,47.18232727050781,47.93757300800941,46.94888463120695,47.66980411233385,17746900
2012-12-24,47.04501724243164,47.16174120778549,46.85277340055728,47.14800651150771,3578800
2012-12-26,46.68798065185547,47.09306502844522,46.48200217132655,47.07933557426012,6937000
2012-12-27,46.66738510131836,46.79783849169722,46.28289751483392,46.605589460204506,7648800
2012-12-28,46.10438919067383,46.62619758201108,46.04259354149844,46.5026115219115,6463300
2012-12-31,46.61244583129883,46.66737411307769,45.88466443160134,46.00138310169447,9061900
2013-01-02,47.64232635498047,47.64232635498047,46.928274424401785,47.13425285681359,9987000
2013-01-03,47.34023284912109,47.71785828335407,47.33337074177132,47.67666468625588,7741900
2013-01-04,47.43634033203125,47.49126860365159,47.15484210691154,47.38141729865921,5853700
2013-01-07,47.11367034912109,47.31964360574812,46.94888545791861,47.31964360574812,5269800
2013-01-08,47.038124084472656,47.18917421431489,46.96259901955154,47.04498618983031,7362000
2013-01-09,47.29216766357422,47.45008516869939,47.10679125501368,47.21664258350341,5762900
2013-01-10,47.55995178222656,47.57368647660778,47.154867348249226,47.36084585795875,12855000
2013-01-11,47.52560806274414,47.58053634358719,47.38142525421802,47.58053634358719,12193500
2013-01-14,47.80712127685547,48.04056392427444,47.53249026330489,47.58741332306452,11570700
2013-01-15,47.9787712097168,48.03369951108194,47.47756486495046,47.48443221218389,7563400
2013-01-16,47.99398422241211,48.24316023230224,47.83479166542173,48.04935784254749,7061000
2013-01-17,48.222415924072266,48.4231414176055,47.99400360928743,48.14627848581065,6263300
2013-01-18,48.4092903137207,48.45081789637288,48.22240563034573,48.23625167837651,10610800
2013-01-22,48.41621398925781,48.43698306384872,48.27778517630937,48.35392260764723,8313600
2013-01-23,48.928409576416016,48.93532732018591,48.31239241478735,48.3400739513078,10588600
2013-01-24,48.74152755737305,49.0391542581594,48.58925269454458,48.921489238963126,8877200
2013-01-25,50.7003288269043,50.7003288269043,49.66209683727485,49.66209683727485,28760300
2013-01-28,51.06025314331055,51.37864897259772,50.65880740512366,51.03257160058452,14010000
2013-01-29,51.911598205566406,52.12616445498541,50.88720701079273,50.90797608588046,17576700
2013-01-30,51.96696853637695,52.24383143199364,51.68318261617171,51.73855625143915,12677800
2013-01-31,52.02233505249024,52.09154944674243,51.68317554343086,51.7939227988102,11661500
2013-02-01,52.5483512878418,52.58296111387718,52.02923558161932,52.11921901702409,12204000
2013-02-04,52.08462905883789,52.46531616756924,51.87698058485351,52.389178745822974,11086000
2013-02-05,52.396095275878906,53.0813320557289,52.13307845821281,52.21613890202733,14851700
2013-02-06,52.70756530761719,52.73525212081844,51.9392734036214,52.13307581531048,17015800
2013-02-07,52.70756530761719,52.89444469582605,52.4583892695256,52.589900312051626,9897000
2013-02-08,52.43071365356445,52.93598886113576,52.29920258295258,52.70757656398486,9130700
2013-02-11,52.47223663330078,52.54837405899736,51.99465356750994,52.19537902791724,6928200
2013-02-12,52.58990097045898,52.81830794096946,52.47223069270056,52.57605492332517,6281000
2013-02-13,52.99136352539063,53.00520957695596,52.589917802259954,52.61068159888654,7113300
2013-02-14,53.14361190795898,53.27512292864398,52.77677093522586,52.811380766159424,10049400
2013-02-15,52.97751235961914,53.26821601679409,52.74910008010152,53.102100395654176,11165600
2013-02-19,53.55891799926758,53.8288578554495,52.94290086277856,52.99135147079274,11783500
2013-02-20,53.35127258300781,53.65581698613585,53.24052532316489,53.48277835317128,9275400
2013-02-21,53.32358551025391,53.43432748884144,52.534529770207776,52.79754658998316,10305200
2013-02-22,53.288970947265625,53.4274050091273,53.12285535375112,53.33050380618388,8433200
2013-02-25,52.5483512878418,53.75962126902758,52.5483512878418,53.3443297601932,9970400
2013-02-26,52.659122467041016,52.86676567557905,52.444550953281805,52.5968258079753,8378900
2013-02-27,53.12284851074219,53.26127727405268,52.39608430156503,52.56912289606256,7567800
2013-02-28,52.72833251953125,53.23360765198821,52.721409495601705,53.06056901878952,10466900
2013-03-01,52.942901611328125,53.10209948603716,52.299197649626905,52.396098867025344,9599700
2013-03-04,53.07440948486328,53.07440948486328,52.58298040305306,52.77678282622104,7631000
2013-03-05,53.33050155639648,53.5658315305545,53.10208932450009,53.143616900946974,9716200
2013-03-06,53.4343147277832,53.60735331858654,53.16437494858749,53.30280898966139,7194700
2013-03-07,53.2266731262207,53.63504167757897,53.1436126991748,53.44816231762426,7111400
2013-03-08,53.42047882080078,53.43431958580715,52.922126789064095,53.3028138357294,7252800
2013-03-11,53.53815078735352,53.56583760169588,53.22668336726172,53.309738529568925,6621000
2013-03-12,53.41356658935547,53.60736902291482,53.29590158051162,53.42741263787843,7016700
2013-03-13,53.1574592590332,53.36510240758133,52.96365159404847,53.34433862079841,6340300
2013-03-14,53.56584548950195,53.62121912634069,53.1782405930721,53.20592741149147,8079100
2013-03-15,52.83907699584961,53.55891837766047,52.8390769958496,53.35127517644134,15237000
2013-03-18,52.714481353759766,52.984421145842894,52.46530534864934,52.53451973213135,7081800
2013-03-19,53.37204360961914,53.42049422218879,52.67988898392648,52.70065277778193,9326400
2013-03-20,53.69732666015625,53.863442197464906,53.48275525705161,53.496601298912665,8615800
2013-03-21,53.44126129150391,53.75965180515047,53.39281067596467,53.58661313812162,6319500
2013-03-22,53.48277282714844,53.60736084123887,53.29589344637253,53.42048146046295,5868400
2013-03-25,53.07440948486328,53.725036431830034,52.90829387653644,53.48277812215009,6843600
2013-03-26,53.57275772094727,53.641972112690695,53.219757458120334,53.30973563931482,5386000
2013-03-27,53.33742141723633,53.37203125279629,52.99826720777053,53.28205307334767,5274600
2013-03-28,53.33742141723633,53.40664108835626,53.06056385563457,53.26128400358,8016700
2013-04-01,53.780399322509766,53.8842235474467,53.1090139334524,53.1920690888264,7266000
2013-04-02,54.652530670166016,54.78404174383324,53.745809766176464,53.87731555912276,13373600
2013-04-03,54.07111740112305,54.73558516067855,53.87730968395573,54.597151076987615,8426700
2013-04-04,54.361812591552734,54.66636224753349,54.16108716199447,54.20953776356236,8770600
2013-04-05,54.14723587036133,54.25797781782367,53.87037308062772,53.90497762889537,6562600
2013-04-08,54.53485870361328,54.597150079596005,53.90499551594672,54.07111641334112,6284500
2013-04-09,54.16801071166992,54.60406613001841,54.03649967154215,54.55561552797969,6760600
2013-04-10,54.8463249206543,55.01936355770394,54.28568142644388,54.32720900950535,7947600
2013-04-11,55.14393997192383,55.462330363342055,54.90861000985258,54.9362968196349,11831600
2013-04-12,55.42774963378906,55.82920062709275,55.005534844404366,55.03322166608613,9383400
2013-04-15,55.1301155090332,55.95377590055298,55.09550566639162,55.22701673156495,10877200
2013-04-16,55.44157028198242,55.517707693793206,54.93630049165927,55.25469090435919,9365600
2013-04-17,54.72174072265625,55.469268954429445,54.57638889104266,55.3585269649374,10964600
2013-04-18,55.28237915039063,55.49694534521411,54.72173044153519,54.74249423061881,10896200
2013-04-19,56.36214447021485,56.54902387271945,55.510792061489205,55.62846234677589,13147600
2013-04-22,56.34136199951172,56.47286772777854,56.14755963725044,56.27906536551727,7530300
2013-04-23,57.13042449951172,57.13042449951172,55.725351920055225,56.38289648419767,12684800
2013-04-24,53.77113342285156,55.507258975068304,53.63865616320862,55.42358828694898,25708200
2013-04-25,53.39461135864258,54.15459999082373,53.234243905508464,54.15459999082373,14702300
2013-04-26,53.75718688964844,53.8408575796997,53.39462453846119,53.49223768376227,8769100
2013-04-29,54.16159439086914,54.37076848383379,53.847838570940304,54.07792368977964,6638100
2013-04-30,53.52709579467773,54.30800626658164,53.40856630826441,54.28708992421663,9653800
2013-05-01,53.68050003051758,54.22434631779685,53.492247592428,53.56894440930261,8388800
2013-05-02,54.21736907958984,54.57993143996488,53.78507848264636,53.95938843503231,7288200
2013-05-03,54.51716613769531,54.70541848949313,54.14763000006242,54.45441180741871,7884000
2013-05-06,54.210391998291016,54.66359891169787,54.05002451095606,54.40561828233895,7204200
2013-05-07,54.34288024902344,54.52415879544138,53.8757254668215,54.370770483745815,9574200
2013-05-08,54.691497802734375,54.74030438147627,53.847838187614144,54.31498762978914,12067300
2013-05-09,54.53112411499024,55.00524739173035,54.398646850755966,54.78213086853015,7189400
2013-05-10,54.91460418701172,54.93552052838423,54.54506797071826,54.67057133847049,6162500
2013-05-13,54.79607772827149,55.0610322780362,54.67754822943882,54.74030258262655,5420200
2013-05-14,55.40963745117188,55.40963745117188,54.90065015125359,55.033127390859,6867400
2013-05-15,56.25330352783203,56.47642003618194,55.40964406439903,55.40964406439903,11154400
2013-05-16,55.91862487792969,56.29513497491384,55.70248226132504,56.12082504035731,8065600
2013-05-17,55.79312133789063,55.90468224902632,55.29808176363933,55.71642986088113,8549900
2013-05-20,55.14468765258789,55.76523590579627,54.9285450386891,55.76523590579627,7307300
2013-05-21,54.94249725341797,55.23533668679416,54.53809690093615,55.20047256969429,7377700
2013-05-22,54.95642852783203,55.55605504723915,54.81698272683721,54.970370980124976,8873300
2013-05-23,54.87277603149414,55.15864693359617,54.54507775865845,54.5729626724809,7141200
2013-05-24,57.08995819091797,57.41766154875488,56.78317648275272,57.08995819091797,25580900
2013-05-28,56.37882614135742,57.26431859002285,56.31607177596909,57.2085434335342,14372700
2013-05-29,55.0122299194336,55.953502733286136,54.99131357327306,55.89075369480453,9992500
2013-05-30,55.14468765258789,55.69550767723294,55.01221572125491,55.01221572125491,14761500
2013-05-31,53.52011489868164,54.949452932726174,53.51314101299392,54.9355104808669,16461900
2013-06-03,54.14765167236328,54.175536586407006,53.07390161806371,53.596831528432574,11720600
2013-06-04,53.945438385009766,54.71240100363169,53.51314784892399,54.18249733351313,11379300
2013-06-05,53.45040512084961,53.83388381554813,53.42948345865081,53.7432445574232,8826900
2013-06-06,53.561973571777344,53.66656062979309,52.871707500103405,53.38068969251796,11099900
2013-06-07,54.210391998291016,54.57992822445564,53.87571456883937,53.99424937231185,7839500
2013-06-10,54.43352508544922,54.53811214646756,53.86876240327658,54.16857580778577,8966400
2013-06-11,54.46839141845703,54.907650709102974,54.00123656958951,54.16160411224895,6781200
2013-06-12,54.10580062866211,55.00524049617178,54.02213526764893,54.83093056803851,7834200
2013-06-13,54.68451690673828,54.86580074148468,53.78507693988407,54.06397391960528,6927700
2013-06-14,54.405643463134766,54.93554742189205,54.15463660475078,54.72637326673215,6825900
2013-06-17,55.05406188964844,55.40965572826851,54.55902219877491,54.56599608724307,7359900
2013-06-18,55.10982131958008,55.24229855230903,54.87275707782914,55.04706698636039,6051400
2013-06-19,54.11279296875,55.40965970187921,54.09884519081344,55.11682019943549,7424500
2013-06-20,52.4672966003418,53.91755670664346,52.362709563148535,53.83388601298532,15555700
2013-06-21,53.987281799316406,54.05700472041416,52.77408594975815,53.16453856351991,20055700
2013-06-24,53.39461135864258,53.98726397154354,52.73223052815175,53.652586613467015,12563300
2013-06-25,53.47132110595703,53.85479979809116,53.192424126530206,53.757186653219385,7909400
2013-06-26,53.96635055541992,54.09882247307625,53.70139608107442,53.84782109032663,7326500
2013-06-27,54.15461730957031,54.64965695957941,54.08489438919906,54.35681750230944,14731500
2013-06-28,53.68050003051758,54.3428811472057,53.61775099099387,54.11976458525732,9865300
2013-07-01,54.39864730834961,54.69846063762663,53.68746504701583,53.70140750254421,6699200
2013-07-02,54.691497802734375,54.8100273054621,54.18251035055338,54.349846432023,10228500
2013-07-03,54.78213119506836,54.9076345725864,53.98727824395994,54.57993101353832,5339900
2013-07-05,54.62177658081055,55.0958999721877,54.23132390068306,55.00526069130634,7264700
2013-07-08,54.91460418701172,55.13772069418044,54.73332036258803,54.76121059092376,11141400
2013-07-09,55.47938537597656,55.70947584763773,55.13076538358774,55.13076538358774,11456200
2013-07-10,55.63972091674805,55.848889600184926,55.29110112483738,55.53513391527167,6862800
2013-07-11,56.31605911254883,56.4694527273177,55.98138697079653,56.16267081729773,9185400
2013-07-12,56.85992431640625,56.922673363245245,56.2463497098789,56.2463497098789,12586300
2013-07-15,56.832008361816406,56.88778349392901,56.37182761515002,56.73439523122354,10024700
2013-07-16,56.45549392700195,56.73439084406503,56.413661251273176,56.69952673461356,11208600
2013-07-17,56.260231018066406,56.79410413223362,56.20403807923146,56.541217149699925,7644300
2013-07-18,56.40774154663086,56.72384753154417,56.21807366819198,56.21807366819198,5526000
2013-07-19,57.15939712524414,57.18749627897186,56.23214648969186,56.44990823187469,7862600
2013-07-22,57.053985595703125,57.21554891420677,56.82919788695243,57.06101171892207,4813600
2013-07-23,56.86433792114258,57.18044926559583,56.74492058094104,57.05400579968725,4311700
2013-07-24,56.386661529541016,56.89946150368178,56.28831721001213,56.864336235551406,5606600
2013-07-25,56.48504257202149,56.59743384559024,56.0846335867147,56.20405634904995,6239900
2013-07-26,56.47095489501953,56.49202791063642,55.76849245785361,56.21104186389744,6543500
2013-07-29,56.260231018066406,56.5131180006001,56.23213722833128,56.26725714518254,4389400
2013-07-30,56.50608444213867,56.82921654459543,56.30939580232704,56.54120435104019,6434100
2013-07-31,56.40774154663086,57.18747535940489,56.309397224241664,56.50608586902005,11857000
2013-08-01,57.3490104675293,57.76346592990906,57.04695152354438,57.33496358241043,10724800
2013-08-02,57.10317993164063,57.25069642039775,56.59037992460165,57.19449813152919,6626300
2013-08-05,57.18043518066406,57.35605076453627,56.87135003805304,56.93457443511543,4662800
2013-08-06,57.41928863525391,57.58085738352887,57.11020875062972,57.11020875062972,6212500
2013-08-07,57.57383346557617,57.74944911378475,57.16640387548485,57.18748225513586,5828500
2013-08-08,57.72133255004883,57.88290125576907,57.25771016554153,57.67918652219252,6207900
2013-08-09,57.3490104675293,57.64404328927429,57.03290463842552,57.5456990153593,6127200
2013-08-12,57.33498001098633,57.4122512996836,56.92755055410299,57.06102011810056,4922200
